<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLND.L,D,20070315,000000,1231.42,1242.22,1222.28,1233.08,6513600,0
BLND.L,D,20070316,000000,1230.59,1245.55,1218.12,1238.90,5329400,0
BLND.L,D,20070319,000000,1244.71,1246.38,1236.40,1243.05,5957400,0
BLND.L,D,20070320,000000,1253.02,1278.78,1252.19,1277.12,5937900,0
BLND.L,D,20070321,000000,1286.26,1307.03,1277.12,1294.57,7498800,0
BLND.L,D,20070322,000000,1320.33,1321.16,1289.58,1292.08,6593100,0
BLND.L,D,20070323,000000,1297.06,1297.06,1269.64,1283.77,5492600,0
BLND.L,D,20070326,000000,1292.08,1299.55,1272.13,1281.27,3125900,0
BLND.L,D,20070327,000000,1295.40,1295.40,1273.80,1282.11,4129200,0
BLND.L,D,20070328,000000,1285.43,1285.43,1241.39,1246.38,4808500,0
BLND.L,D,20070329,000000,1257.18,1292.08,1244.71,1261.33,5467400,0
BLND.L,D,20070330,000000,1269.64,1272.97,1250.53,1269.64,7451200,0
BLND.L,D,20070402,000000,1279.61,1301.22,1271.30,1294.57,6074300,0
BLND.L,D,20070403,000000,1304.54,1304.54,1284.60,1291.25,3699300,0
BLND.L,D,20070404,000000,1296.23,1300.39,1278.78,1282.94,5288600,0
BLND.L,D,20070405,000000,1289.58,1297.06,1277.95,1292.91,4085200,0
BLND.L,D,20070406,000000,1292.91,1292.91,1292.91,1292.91,000,0
BLND.L,D,20070409,000000,1292.91,1292.91,1292.91,1292.91,000,0
BLND.L,D,20070410,000000,1302.88,1315.34,1301.22,1314.51,3966500,0
BLND.L,D,20070411,000000,1309.53,1311.19,1289.58,1305.37,5573900,0
BLND.L,D,20070412,000000,1304.54,1304.54,1267.98,1283.77,10469700,0
BLND.L,D,20070413,000000,1291.25,1292.08,1279.61,1281.27,11091100,0
BLND.L,D,20070416,000000,1290.41,1297.06,1283.77,1287.92,4635400,0
BLND.L,D,20070417,000000,1286.26,1291.25,1259.67,1262.99,10370600,0
BLND.L,D,20070418,000000,1257.18,1257.18,1221.45,1225.60,13600300,0
BLND.L,D,20070419,000000,1219.79,1219.79,1201.51,1204.83,9686600,0
BLND.L,D,20070420,000000,1213.14,1228.93,1212.31,1225.60,6305500,0
BLND.L,D,20070423,000000,1234.74,1235.57,1223.94,1226.43,7302300,0
BLND.L,D,20070424,000000,1234.74,1238.90,1208.98,1223.11,8120800,0
BLND.L,D,20070425,000000,1227.26,1238.07,1222.28,1229.76,11558400,0
BLND.L,D,20070426,000000,1244.71,1253.02,1222.28,1227.26,10955000,0
BLND.L,D,20070427,000000,1229.76,1229.76,1208.98,1213.97,6616100,0
BLND.L,D,20070430,000000,1218.96,1228.10,1208.98,1223.94,7642100,0
BLND.L,D,20070501,000000,1231.42,1236.40,1218.12,1227.26,7410100,0
BLND.L,D,20070502,000000,1235.57,1244.71,1228.10,1239.73,5300400,0
BLND.L,D,20070503,000000,1244.71,1265.49,1244.71,1260.50,6407900,0
BLND.L,D,20070504,000000,1260.50,1277.12,1253.02,1268.81,3398700,0
BLND.L,D,20070507,000000,1268.81,1268.81,1268.81,1268.81,000,0
BLND.L,D,20070508,000000,1271.30,1272.13,1235.57,1240.56,3485300,0
BLND.L,D,20070509,000000,1248.87,1253.02,1218.12,1226.43,9583500,0
BLND.L,D,20070510,000000,1246.38,1282.94,1230.59,1244.71,13490600,0
BLND.L,D,20070511,000000,1243.88,1262.99,1226.43,1243.05,7138800,0
BLND.L,D,20070514,000000,1254.69,1258.01,1234.74,1242.22,3010600,0
BLND.L,D,20070515,000000,1243.88,1254.69,1236.40,1238.07,8850100,0
BLND.L,D,20070516,000000,1233.91,1233.91,1196.52,1211.48,13744600,0
BLND.L,D,20070517,000000,1218.96,1221.45,1200.68,1209.82,5624700,0
BLND.L,D,20070518,000000,1214.80,1219.79,1185.72,1187.38,9402500,0
BLND.L,D,20070521,000000,1183.23,1207.32,1179.90,1197.35,7677400,0
BLND.L,D,20070522,000000,1188.21,1216.46,1169.93,1184.89,12233600,0
BLND.L,D,20070523,000000,1194.86,1221.45,1194.86,1209.82,10495800,0
BLND.L,D,20070524,000000,1208.15,1214.80,1185.72,1190.70,5248900,0
BLND.L,D,20070525,000000,1194.03,1195.69,1179.90,1179.90,5512800,0
BLND.L,D,20070528,000000,1179.90,1179.90,1179.90,1179.90,000,0
BLND.L,D,20070529,000000,1180.73,1189.87,1162.45,1163.28,3579000,0
BLND.L,D,20070530,000000,1159.96,1186.55,1156.64,1184.06,7484800,0
BLND.L,D,20070531,000000,1194.03,1227.26,1187.38,1202.34,8761200,0
BLND.L,D,20070601,000000,1202.34,1202.34,1202.34,1202.34,000,0
BLND.L,D,20070604,000000,1208.98,1216.46,1189.87,1193.20,5464900,0
BLND.L,D,20070605,000000,1199.84,1199.84,1169.10,1173.26,4545300,0
BLND.L,D,20070606,000000,1177.41,1184.89,1120.08,1130.05,8489400,0
BLND.L,D,20070607,000000,1135.03,1146.67,1100.13,1108.44,17191200,0
BLND.L,D,20070608,000000,1107.61,1136.69,1090.99,1124.23,10095700,0
BLND.L,D,20070611,000000,1125.89,1144.17,1125.89,1140.85,4832300,0
BLND.L,D,20070612,000000,1146.67,1159.13,1131.71,1135.86,7413700,0
BLND.L,D,20070613,000000,1136.69,1149.99,1123.40,1148.33,5444400,0
BLND.L,D,20070614,000000,1163.28,1174.09,1145.00,1162.45,6900900,0
BLND.L,D,20070615,000000,1168.27,1179.90,1159.13,1173.26,7322700,0
BLND.L,D,20070618,000000,1179.90,1179.90,1150.82,1155.81,5366700,0
BLND.L,D,20070619,000000,1162.45,1170.76,1147.50,1163.28,8504400,0
BLND.L,D,20070620,000000,1171.59,1176.58,1144.17,1149.16,8757100,0
BLND.L,D,20070621,000000,1144.17,1145.00,1103.46,1116.75,13907000,0
BLND.L,D,20070622,000000,1116.75,1120.08,1100.13,1102.63,8993100,0
BLND.L,D,20070625,000000,1100.97,1107.61,1089.33,1105.12,6905800,0
BLND.L,D,20070626,000000,1098.47,1116.75,1095.15,1100.13,8407200,0
BLND.L,D,20070627,000000,1088.50,1115.09,1084.35,1113.43,8341300,0
BLND.L,D,20070628,000000,1130.05,1145.00,1125.06,1131.71,7423200,0
BLND.L,D,20070629,000000,1138.36,1138.36,1099.30,1113.43,12555500,0
BLND.L,D,20070702,000000,1111.77,1117.58,1079.36,1091.83,6663000,0
BLND.L,D,20070703,000000,1097.64,1116.75,1091.83,1106.78,4612400,0
BLND.L,D,20070704,000000,1116.75,1146.67,1111.77,1138.36,7777700,0
BLND.L,D,20070705,000000,1143.34,1149.99,1129.22,1135.03,7923300,0
BLND.L,D,20070706,000000,1140.02,1157.47,1127.55,1137.53,7152000,0
BLND.L,D,20070709,000000,1144.17,1151.65,1124.23,1127.55,5996400,0
BLND.L,D,20070710,000000,1124.23,1130.05,1117.58,1120.91,8884500,0
BLND.L,D,20070711,000000,1116.75,1132.54,1109.27,1120.91,7313700,0
BLND.L,D,20070712,000000,1129.22,1134.20,1105.12,1132.54,7588300,0
BLND.L,D,20070713,000000,1147.50,1162.45,1134.20,1147.50,7532800,0
BLND.L,D,20070716,000000,1146.67,1150.82,1126.72,1135.86,4125600,0
BLND.L,D,20070717,000000,1135.03,1135.03,1100.97,1108.44,5316600,0
BLND.L,D,20070718,000000,1091.83,1110.11,1081.02,1091.83,7019500,0
BLND.L,D,20070719,000000,1095.98,1125.89,1094.32,1120.91,7606000,0
BLND.L,D,20070720,000000,1117.58,1130.88,1112.60,1126.72,8818200,0
BLND.L,D,20070723,000000,1129.22,1129.22,1081.02,1091.83,6199500,0
BLND.L,D,20070724,000000,1086.01,1094.32,1056.10,1061.91,7188300,0
BLND.L,D,20070725,000000,1060.25,1067.73,1046.96,1051.94,7710300,0
BLND.L,D,20070726,000000,1051.94,1054.43,1000.42,1000.42,9435100,0
BLND.L,D,20070727,000000,984.64,1051.94,976.33,1007.07,12082600,0
BLND.L,D,20070730,000000,1004.58,1018.70,984.64,994.61,7727100,0
BLND.L,D,20070731,000000,1019.54,1035.32,1003.75,1032.83,6097700,0
BLND.L,D,20070801,000000,1004.58,1025.35,996.27,1002.92,7965000,0
BLND.L,D,20070802,000000,1012.06,1026.18,994.61,1014.55,5179500,0
BLND.L,D,20070803,000000,1023.69,1025.35,1001.26,1006.24,7369500,0
BLND.L,D,20070806,000000,988.79,1028.68,984.64,1006.24,6689300,0
BLND.L,D,20070807,000000,1025.35,1028.68,1010.40,1015.38,10166700,0
BLND.L,D,20070808,000000,1020.37,1046.96,1010.40,1038.65,17813200,0
BLND.L,D,20070809,000000,1037.82,1051.94,991.28,1002.92,11449700,0
BLND.L,D,20070810,000000,986.30,1006.24,963.03,973.84,11184700,0
BLND.L,D,20070813,000000,987.96,1016.21,976.33,1015.38,11424200,0
BLND.L,D,20070814,000000,1002.09,1033.66,995.44,997.10,7877800,0
BLND.L,D,20070815,000000,991.28,1013.72,982.14,1008.73,9447000,0
BLND.L,D,20070816,000000,987.96,1046.12,977.99,1002.09,11159700,0
BLND.L,D,20070817,000000,1007.90,1047.79,989.62,1031.17,14036300,0
BLND.L,D,20070820,000000,1029.51,1048.62,993.78,995.44,7606700,0
BLND.L,D,20070821,000000,1006.24,1011.23,982.98,1009.56,6512800,0
BLND.L,D,20070822,000000,1013.72,1072.71,1013.72,1068.56,8213700,0
BLND.L,D,20070823,000000,1079.36,1084.35,1041.14,1045.29,11003100,0
BLND.L,D,20070824,000000,1053.60,1081.85,1032.00,1061.08,5618700,0
BLND.L,D,20070827,000000,1061.08,1061.08,1061.08,1061.08,000,0
BLND.L,D,20070828,000000,1062.74,1076.04,1032.83,1039.48,3570500,0
BLND.L,D,20070829,000000,1037.82,1060.25,1026.18,1059.42,3240800,0
BLND.L,D,20070830,000000,1064.41,1079.36,1045.29,1066.07,15821100,0
BLND.L,D,20070831,000000,1075.21,1082.69,1061.08,1074.38,5687100,0
BLND.L,D,20070903,000000,1081.85,1087.67,1071.05,1085.18,4776300,0
BLND.L,D,20070904,000000,1088.50,1104.29,1073.55,1103.46,8705000,0
BLND.L,D,20070905,000000,1105.12,1119.25,1073.55,1076.87,7500600,0
BLND.L,D,20070906,000000,1086.84,1098.47,1056.93,1072.71,3440800,0
BLND.L,D,20070907,000000,1077.70,1081.85,1014.55,1017.87,8601700,0
BLND.L,D,20070910,000000,1017.87,1026.18,985.47,986.30,6199000,0
BLND.L,D,20070911,000000,999.59,1026.18,992.95,1023.69,11851500,0
BLND.L,D,20070912,000000,1027.84,1030.34,1005.41,1012.89,1968000,0
BLND.L,D,20070913,000000,1012.06,1012.06,993.78,997.10,7799600,0
BLND.L,D,20070914,000000,986.30,986.30,948.08,961.37,8232400,0
BLND.L,D,20070917,000000,955.55,955.55,908.19,910.69,7225500,0
BLND.L,D,20070918,000000,904.87,943.09,892.41,937.27,12494600,0
BLND.L,D,20070919,000000,968.02,1018.70,963.03,973.84,12941300,0
BLND.L,D,20070920,000000,966.36,969.68,934.78,940.60,6129300,0
BLND.L,D,20070921,000000,935.61,958.05,935.61,954.72,5582100,0
BLND.L,D,20070924,000000,950.57,957.22,934.78,943.09,7020100,0
BLND.L,D,20070925,000000,939.77,960.54,938.94,951.40,6957100,0
BLND.L,D,20070926,000000,955.55,987.96,943.92,984.64,11047400,0
BLND.L,D,20070927,000000,997.93,1002.09,983.81,992.12,10057500,0
BLND.L,D,20070928,000000,995.44,1005.41,968.85,973.84,9588400,0
BLND.L,D,20071001,000000,968.85,975.50,942.26,950.57,9277500,0
BLND.L,D,20071002,000000,956.39,973.84,938.94,959.71,16028600,0
BLND.L,D,20071003,000000,965.53,975.50,952.23,972.17,6387500,0
BLND.L,D,20071004,000000,966.36,974.67,948.91,967.19,13084700,0
BLND.L,D,20071005,000000,954.72,954.72,909.02,933.95,13255200,0
BLND.L,D,20071008,000000,938.11,946.41,894.07,907.36,8722400,0
BLND.L,D,20071009,000000,913.18,963.03,903.21,953.06,21193600,0
BLND.L,D,20071010,000000,960.54,968.02,948.91,955.55,8707000,0
BLND.L,D,20071011,000000,955.55,957.22,917.33,923.98,12255100,0
BLND.L,D,20071012,000000,912.35,934.78,894.90,909.02,5527500,0
BLND.L,D,20071015,000000,908.19,918.99,890.74,894.90,3650800,0
BLND.L,D,20071016,000000,889.08,910.69,878.28,898.22,8990100,0
BLND.L,D,20071017,000000,897.39,912.35,885.76,891.57,11835800,0
BLND.L,D,20071018,000000,897.39,905.70,868.31,889.08,12585100,0
BLND.L,D,20071019,000000,889.08,911.52,869.14,874.12,7468700,0
BLND.L,D,20071022,000000,855.84,872.46,849.20,854.18,6373500,0
BLND.L,D,20071023,000000,868.31,876.62,847.54,863.32,6056900,0
BLND.L,D,20071024,000000,862.49,864.98,851.69,858.34,7143700,0
BLND.L,D,20071025,000000,869.97,869.97,845.04,855.84,6595300,0
BLND.L,D,20071026,000000,857.51,867.48,831.75,860.83,6960000,0
BLND.L,D,20071029,000000,869.97,876.62,844.21,857.51,6392500,0
BLND.L,D,20071030,000000,852.52,883.27,852.52,877.45,9710000,0
BLND.L,D,20071031,000000,880.77,905.70,877.45,900.71,14033700,0
BLND.L,D,20071101,000000,900.71,910.69,864.15,874.96,5337900,0
BLND.L,D,20071102,000000,866.65,874.96,851.69,862.49,5364800,0
BLND.L,D,20071105,000000,859.17,867.48,839.23,842.55,4284200,0
BLND.L,D,20071106,000000,847.54,861.66,827.59,833.41,5448500,0
BLND.L,D,20071107,000000,840.89,844.21,806.82,819.70,5003700,0
BLND.L,D,20071108,000000,812.64,840.89,796.02,796.02,8323200,0
BLND.L,D,20071109,000000,797.68,812.22,766.94,774.41,9163100,0
BLND.L,D,20071112,000000,782.31,791.45,764.86,783.56,5596300,0
BLND.L,D,20071113,000000,781.06,799.34,774.41,794.36,6300600,0
BLND.L,D,20071114,000000,814.30,815.96,769.01,789.79,9072500,0
BLND.L,D,20071115,000000,787.71,788.13,755.72,757.80,6558200,0
BLND.L,D,20071116,000000,746.16,749.49,715.00,739.10,12150300,0
BLND.L,D,20071119,000000,747.41,752.81,681.77,681.77,14772500,0
BLND.L,D,20071120,000000,688.83,736.19,679.27,725.81,13040400,0
BLND.L,D,20071121,000000,708.77,719.16,694.23,709.19,10798500,0
BLND.L,D,20071122,000000,715.84,738.69,692.57,734.12,8558500,0
BLND.L,D,20071123,000000,732.87,756.97,724.98,749.90,9363200,0
BLND.L,D,20071126,000000,759.46,759.46,713.76,714.59,12390800,0
BLND.L,D,20071127,000000,710.43,729.96,710.43,721.24,9817600,0
BLND.L,D,20071128,000000,725.39,754.89,715.84,746.58,7490500,0
BLND.L,D,20071129,000000,755.72,760.70,725.81,751.15,7061100,0
BLND.L,D,20071130,000000,751.98,775.25,742.42,763.61,7065500,0
BLND.L,D,20071203,000000,761.95,775.66,754.89,772.34,7285600,0
BLND.L,D,20071204,000000,770.68,776.91,745.75,751.15,7414200,0
BLND.L,D,20071205,000000,759.87,784.80,749.07,781.06,6748700,0
BLND.L,D,20071206,000000,788.54,815.13,765.69,774.00,9125500,0
BLND.L,D,20071207,000000,785.22,820.12,775.66,810.14,8575500,0
BLND.L,D,20071210,000000,808.07,826.35,797.27,808.48,6049300,0
BLND.L,D,20071211,000000,809.73,812.64,769.84,775.66,5735500,0
BLND.L,D,20071212,000000,751.98,781.06,744.09,766.94,9085500,0
BLND.L,D,20071213,000000,752.81,770.68,747.83,749.49,8353600,0
BLND.L,D,20071214,000000,757.80,765.27,731.21,742.84,6240400,0
BLND.L,D,20071217,000000,729.55,746.16,713.34,731.21,9431700,0
BLND.L,D,20071218,000000,724.56,750.32,723.31,736.19,6170500,0
BLND.L,D,20071219,000000,736.61,747.83,731.21,734.53,5105200,0
BLND.L,D,20071220,000000,734.12,757.38,734.12,748.24,4927900,0
BLND.L,D,20071221,000000,755.72,788.96,748.66,774.41,7616800,0
BLND.L,D,20071224,000000,766.52,787.71,758.63,776.91,801400,0
BLND.L,D,20071225,000000,776.91,776.91,776.91,776.91,000,0
BLND.L,D,20071226,000000,776.91,776.91,776.91,776.91,000,0
BLND.L,D,20071227,000000,762.78,787.29,761.12,776.49,3069800,0
BLND.L,D,20071228,000000,773.17,781.89,768.60,775.66,2396900,0
BLND.L,D,20071231,000000,773.58,788.54,762.37,785.22,1653500,0
