<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REX.L,D,20070608,000000,521.00,549.50,510.00,511.50,10836200,0
REX.L,D,20070611,000000,503.00,503.50,490.50,494.50,14164400,0
REX.L,D,20070612,000000,495.00,502.50,492.50,500.50,17856800,0
REX.L,D,20070613,000000,501.50,506.50,496.00,503.50,8383000,0
REX.L,D,20070614,000000,505.50,511.00,502.50,510.50,6190600,0
REX.L,D,20070615,000000,514.00,514.00,505.00,510.50,7300600,0
REX.L,D,20070618,000000,514.00,514.50,503.00,504.50,5214700,0
REX.L,D,20070619,000000,507.00,507.00,501.00,502.50,4615700,0
REX.L,D,20070620,000000,505.50,505.50,496.50,498.00,3270400,0
REX.L,D,20070621,000000,496.75,500.00,488.75,497.00,7068400,0
REX.L,D,20070622,000000,500.00,500.00,494.50,496.00,4710700,0
REX.L,D,20070625,000000,495.00,498.50,493.50,497.50,5000300,0
REX.L,D,20070626,000000,493.00,496.50,490.00,491.75,3305300,0
REX.L,D,20070627,000000,491.00,491.50,485.00,488.00,3311600,0
REX.L,D,20070628,000000,490.50,495.75,488.50,495.00,8783300,0
REX.L,D,20070629,000000,495.00,500.00,491.25,498.75,4251200,0
REX.L,D,20070702,000000,495.00,500.00,491.75,497.75,6652300,0
REX.L,D,20070703,000000,502.50,519.50,499.50,511.50,10578400,0
REX.L,D,20070704,000000,510.50,516.50,509.00,513.50,2370900,0
REX.L,D,20070705,000000,517.50,517.50,509.00,510.50,4468100,0
REX.L,D,20070706,000000,515.50,517.50,508.50,512.50,4002200,0
REX.L,D,20070709,000000,517.00,524.00,516.50,520.50,4558000,0
REX.L,D,20070710,000000,520.00,524.00,514.50,515.50,5826600,0
REX.L,D,20070711,000000,512.50,519.50,510.50,517.00,4755200,0
REX.L,D,20070712,000000,521.00,527.50,518.00,527.50,4305900,0
REX.L,D,20070713,000000,534.50,535.00,524.50,527.50,6302300,0
REX.L,D,20070716,000000,530.00,530.00,521.50,523.50,4472700,0
REX.L,D,20070717,000000,526.00,526.00,515.00,517.50,5728800,0
REX.L,D,20070718,000000,516.00,517.00,513.00,514.00,4537500,0
REX.L,D,20070719,000000,520.00,520.00,515.00,517.50,3630600,0
REX.L,D,20070720,000000,520.00,520.50,514.00,514.50,5517900,0
REX.L,D,20070723,000000,517.50,518.50,513.50,517.00,3941900,0
REX.L,D,20070724,000000,518.00,518.00,505.50,508.00,8420000,0
REX.L,D,20070725,000000,507.00,510.00,502.50,505.50,5785000,0
REX.L,D,20070726,000000,506.00,506.00,481.50,481.50,5812600,0
REX.L,D,20070727,000000,478.00,488.75,474.25,482.50,5143100,0
REX.L,D,20070730,000000,485.00,498.00,481.75,490.00,3761200,0
REX.L,D,20070731,000000,497.25,505.50,495.00,503.00,8533100,0
REX.L,D,20070801,000000,495.50,505.50,495.25,500.50,9687000,0
REX.L,D,20070802,000000,507.00,513.50,503.00,512.00,6086600,0
REX.L,D,20070803,000000,516.00,516.00,510.00,512.00,6346500,0
REX.L,D,20070806,000000,509.50,515.50,506.00,512.00,5062500,0
REX.L,D,20070807,000000,518.50,524.00,514.50,523.50,4217900,0
REX.L,D,20070808,000000,528.50,568.50,526.00,540.00,13816600,0
REX.L,D,20070809,000000,540.00,570.00,530.50,539.00,12861200,0
REX.L,D,20070810,000000,535.00,553.00,514.50,514.50,10708500,0
REX.L,D,20070813,000000,522.00,527.00,507.00,523.00,6806100,0
REX.L,D,20070814,000000,522.00,523.50,502.00,504.50,6987000,0
REX.L,D,20070815,000000,501.00,513.50,500.00,512.00,3865500,0
REX.L,D,20070816,000000,505.00,506.00,489.50,490.25,5287300,0
REX.L,D,20070817,000000,493.00,511.50,485.00,508.00,6362000,0
REX.L,D,20070820,000000,514.00,524.00,503.50,508.50,4681500,0
REX.L,D,20070821,000000,513.00,514.50,500.00,504.50,9430200,0
REX.L,D,20070822,000000,509.00,525.50,499.75,524.00,6428100,0
REX.L,D,20070823,000000,530.50,532.00,522.50,523.00,3872900,0
REX.L,D,20070824,000000,524.50,531.00,522.00,524.50,3823900,0
REX.L,D,20070827,000000,524.50,524.50,524.50,524.50,000,0
REX.L,D,20070828,000000,526.50,529.00,514.00,518.00,3651700,0
REX.L,D,20070829,000000,519.50,519.50,506.00,511.00,3952200,0
REX.L,D,20070830,000000,515.00,521.50,509.00,519.00,4315700,0
REX.L,D,20070831,000000,523.50,525.00,517.00,522.50,4400400,0
REX.L,D,20070903,000000,526.00,528.50,522.00,526.00,2190000,0
REX.L,D,20070904,000000,524.00,535.00,518.50,533.50,3999300,0
REX.L,D,20070905,000000,532.00,535.00,525.50,527.00,5619800,0
REX.L,D,20070906,000000,533.00,535.00,523.00,530.50,3831100,0
REX.L,D,20070907,000000,532.00,534.00,517.50,519.50,3292300,0
REX.L,D,20070910,000000,524.00,526.00,512.00,512.50,3041300,0
REX.L,D,20070911,000000,519.00,521.50,513.00,519.50,3097800,0
REX.L,D,20070912,000000,522.00,525.00,517.00,518.50,1833800,0
REX.L,D,20070913,000000,524.50,524.50,512.50,520.50,5975000,0
REX.L,D,20070914,000000,519.50,520.00,507.50,514.50,2129600,0
REX.L,D,20070917,000000,515.00,516.00,500.50,500.50,4672100,0
REX.L,D,20070918,000000,500.00,514.00,496.50,513.00,5150400,0
REX.L,D,20070919,000000,523.00,530.00,518.50,525.50,4074500,0
REX.L,D,20070920,000000,525.00,531.00,524.50,529.50,4520700,0
REX.L,D,20070921,000000,530.00,543.50,527.50,543.00,11733500,0
REX.L,D,20070924,000000,541.00,548.50,537.00,545.50,7201900,0
REX.L,D,20070925,000000,545.00,549.00,538.00,543.50,10036800,0
REX.L,D,20070926,000000,548.00,555.00,545.50,553.00,9957900,0
REX.L,D,20070927,000000,557.00,565.00,555.50,559.50,7297500,0
REX.L,D,20070928,000000,562.00,562.00,546.00,551.50,8744100,0
REX.L,D,20071001,000000,548.50,568.50,546.50,564.50,12104100,0
REX.L,D,20071002,000000,568.00,568.00,553.00,554.50,11115800,0
REX.L,D,20071003,000000,557.50,558.50,549.00,549.00,6261500,0
REX.L,D,20071004,000000,549.00,553.00,546.00,547.00,5826600,0
REX.L,D,20071005,000000,550.00,550.00,539.00,542.00,6391000,0
REX.L,D,20071008,000000,544.50,550.00,539.50,547.00,2826100,0
REX.L,D,20071009,000000,545.00,550.50,541.00,546.50,3569100,0
REX.L,D,20071010,000000,535.50,542.00,528.00,542.00,3866600,0
REX.L,D,20071011,000000,545.00,545.50,538.50,540.00,3444400,0
REX.L,D,20071012,000000,539.00,539.00,533.00,538.50,2192700,0
REX.L,D,20071015,000000,540.50,541.00,523.00,523.50,4361800,0
REX.L,D,20071016,000000,520.00,527.00,514.50,515.50,3319200,0
REX.L,D,20071017,000000,512.50,528.00,511.00,527.50,3941200,0
REX.L,D,20071018,000000,529.00,541.50,526.50,538.00,8184500,0
REX.L,D,20071019,000000,538.50,539.00,527.50,530.00,4680200,0
REX.L,D,20071022,000000,520.00,537.50,520.00,533.00,5392500,0
REX.L,D,20071023,000000,539.50,548.00,534.50,540.50,7551600,0
REX.L,D,20071024,000000,543.50,543.50,530.50,534.00,4112600,0
REX.L,D,20071025,000000,541.00,543.00,533.00,537.00,1696900,0
REX.L,D,20071026,000000,540.50,543.50,534.50,539.00,2771500,0
REX.L,D,20071029,000000,544.00,548.00,534.50,536.00,2125100,0
REX.L,D,20071030,000000,531.00,538.00,531.00,535.50,1881700,0
REX.L,D,20071031,000000,539.00,542.50,533.00,542.50,5233700,0
REX.L,D,20071101,000000,541.00,543.00,534.50,537.00,3702900,0
REX.L,D,20071102,000000,534.50,536.50,528.00,529.00,3915700,0
REX.L,D,20071105,000000,528.00,528.50,521.50,523.50,1869500,0
REX.L,D,20071106,000000,527.50,530.50,520.50,525.00,1952500,0
REX.L,D,20071107,000000,529.00,532.50,515.50,522.50,3634000,0
REX.L,D,20071108,000000,519.50,522.50,509.50,512.50,4306800,0
REX.L,D,20071109,000000,512.00,522.00,504.50,506.50,4742300,0
REX.L,D,20071112,000000,501.50,508.50,499.50,503.00,4844400,0
REX.L,D,20071113,000000,497.75,508.50,494.50,501.00,6502800,0
REX.L,D,20071114,000000,504.00,505.50,496.25,497.00,6752600,0
REX.L,D,20071115,000000,495.00,499.25,480.00,486.25,4646100,0
REX.L,D,20071116,000000,482.50,490.50,482.00,485.25,2799300,0
REX.L,D,20071119,000000,483.50,490.75,462.00,462.75,3486200,0
REX.L,D,20071120,000000,467.50,490.50,460.25,488.25,6495100,0
REX.L,D,20071121,000000,484.00,484.00,467.25,470.25,2860900,0
REX.L,D,20071122,000000,475.00,475.25,463.00,467.25,2475500,0
REX.L,D,20071123,000000,466.25,478.00,465.75,477.00,2025100,0
REX.L,D,20071126,000000,483.50,485.00,475.00,478.00,3211200,0
REX.L,D,20071127,000000,476.50,480.25,461.25,463.50,2871900,0
REX.L,D,20071128,000000,464.00,481.75,461.00,480.75,3731600,0
REX.L,D,20071129,000000,481.75,484.00,474.25,476.25,3388300,0
REX.L,D,20071130,000000,479.75,495.50,476.50,486.75,4691800,0
REX.L,D,20071203,000000,486.75,488.00,475.50,477.00,2366600,0
REX.L,D,20071204,000000,476.75,480.25,468.75,471.75,2762300,0
REX.L,D,20071205,000000,477.00,484.50,472.75,484.50,2348000,0
REX.L,D,20071206,000000,484.25,491.50,472.50,480.75,4496500,0
REX.L,D,20071207,000000,486.00,493.75,484.00,492.25,2244400,0
REX.L,D,20071210,000000,487.50,492.00,481.00,486.50,1802600,0
REX.L,D,20071211,000000,487.00,493.00,485.25,489.50,1647300,0
REX.L,D,20071212,000000,486.00,491.50,480.00,487.50,2685300,0
REX.L,D,20071213,000000,470.00,470.00,405.50,409.00,12769900,0
REX.L,D,20071214,000000,410.50,430.00,406.25,424.00,7660600,0
REX.L,D,20071217,000000,416.00,416.25,395.00,397.00,5248700,0
REX.L,D,20071218,000000,392.75,402.25,379.00,387.25,8825500,0
REX.L,D,20071219,000000,393.50,399.25,389.75,396.00,5499800,0
REX.L,D,20071220,000000,396.25,401.50,394.75,400.00,3734700,0
REX.L,D,20071221,000000,405.50,407.00,398.00,406.75,5908100,0
REX.L,D,20071224,000000,405.75,415.50,405.00,413.50,487200,0
REX.L,D,20071225,000000,413.50,413.50,413.50,413.50,000,0
REX.L,D,20071226,000000,413.50,413.50,413.50,413.50,000,0
REX.L,D,20071227,000000,419.25,423.25,404.00,421.50,4266200,0
REX.L,D,20071228,000000,419.00,423.75,411.50,416.50,2228900,0
REX.L,D,20071231,000000,408.50,420.25,401.75,418.50,622900,0
