<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLOY.L,D,20051011,000000,455.75,459.25,454.00,454.25,25058000,0
LLOY.L,D,20051012,000000,453.50,454.75,450.50,452.00,18713200,0
LLOY.L,D,20051013,000000,451.75,452.25,447.00,449.50,21825800,0
LLOY.L,D,20051014,000000,450.50,450.75,445.50,448.50,21465300,0
LLOY.L,D,20051017,000000,448.50,450.50,445.50,448.25,24949000,0
LLOY.L,D,20051018,000000,449.00,452.75,446.25,446.25,32403300,0
LLOY.L,D,20051019,000000,445.00,446.25,438.50,441.00,45280300,0
LLOY.L,D,20051020,000000,447.50,447.50,437.25,439.50,48979200,0
LLOY.L,D,20051021,000000,440.00,445.25,435.25,441.00,42355300,0
LLOY.L,D,20051024,000000,443.25,451.25,441.00,450.25,34878700,0
LLOY.L,D,20051025,000000,451.75,457.00,450.50,453.00,48071300,0
LLOY.L,D,20051026,000000,453.00,458.00,453.00,457.25,30672500,0
LLOY.L,D,20051027,000000,454.50,455.25,450.25,450.25,26967600,0
LLOY.L,D,20051028,000000,450.75,455.50,446.50,451.00,31018600,0
LLOY.L,D,20051031,000000,455.00,462.75,452.25,462.00,40729300,0
LLOY.L,D,20051101,000000,459.50,465.75,459.50,463.75,19688500,0
LLOY.L,D,20051102,000000,464.50,469.25,462.50,464.75,28036300,0
LLOY.L,D,20051103,000000,465.25,472.00,465.00,469.50,25531400,0
LLOY.L,D,20051104,000000,466.25,474.00,464.25,466.75,17464900,0
LLOY.L,D,20051107,000000,468.50,471.75,466.25,468.50,17289400,0
LLOY.L,D,20051108,000000,468.00,471.00,463.25,471.00,26362500,0
LLOY.L,D,20051109,000000,471.00,473.25,464.50,464.50,41519600,0
LLOY.L,D,20051110,000000,468.00,468.75,463.25,463.25,30207900,0
LLOY.L,D,20051111,000000,468.50,472.75,467.75,470.25,25311300,0
LLOY.L,D,20051114,000000,470.00,471.25,465.50,471.25,19765500,0
LLOY.L,D,20051115,000000,472.00,472.75,467.75,468.50,17327400,0
LLOY.L,D,20051116,000000,470.50,470.75,465.50,468.50,18781100,0
LLOY.L,D,20051117,000000,470.50,474.50,467.25,467.50,42702300,0
LLOY.L,D,20051118,000000,468.75,476.75,468.25,474.50,34006800,0
LLOY.L,D,20051121,000000,477.25,482.00,474.25,479.75,21286500,0
LLOY.L,D,20051122,000000,480.00,482.00,476.50,478.00,27486300,0
LLOY.L,D,20051123,000000,478.50,482.25,478.25,479.75,21066700,0
LLOY.L,D,20051124,000000,481.25,481.75,477.50,481.50,11632600,0
LLOY.L,D,20051125,000000,482.25,482.25,478.25,481.25,12628300,0
LLOY.L,D,20051128,000000,482.75,485.00,476.50,477.00,19604600,0
LLOY.L,D,20051129,000000,476.00,477.50,471.50,477.50,28908900,0
LLOY.L,D,20051130,000000,475.00,477.25,469.00,470.50,33017000,0
LLOY.L,D,20051201,000000,471.25,474.75,468.50,472.25,22214900,0
LLOY.L,D,20051202,000000,473.50,475.00,469.25,472.75,39916500,0
LLOY.L,D,20051205,000000,474.75,475.25,470.00,471.25,21953400,0
LLOY.L,D,20051206,000000,472.50,486.00,472.50,482.25,40810500,0
LLOY.L,D,20051207,000000,483.00,492.75,482.75,485.00,57140300,0
LLOY.L,D,20051208,000000,482.00,485.00,479.50,483.00,27187800,0
LLOY.L,D,20051209,000000,480.75,484.00,478.50,482.75,22845300,0
LLOY.L,D,20051212,000000,479.50,488.00,479.00,481.50,30908900,0
LLOY.L,D,20051213,000000,482.00,485.00,478.50,480.00,32051700,0
LLOY.L,D,20051214,000000,482.25,483.00,478.75,480.25,19375400,0
LLOY.L,D,20051215,000000,480.50,483.75,478.00,479.00,26577400,0
LLOY.L,D,20051216,000000,478.00,489.00,478.00,483.50,44825700,0
LLOY.L,D,20051219,000000,484.25,487.00,482.25,486.50,14532300,0
LLOY.L,D,20051220,000000,486.75,488.75,483.75,484.75,19064600,0
LLOY.L,D,20051221,000000,483.75,491.00,483.75,489.50,16380500,0
LLOY.L,D,20051222,000000,488.75,491.25,486.50,489.50,21469500,0
LLOY.L,D,20051223,000000,490.00,492.00,488.00,489.50,4234600,0
LLOY.L,D,20051226,000000,489.50,489.50,489.50,489.50,000,0
LLOY.L,D,20051227,000000,489.50,489.50,489.50,489.50,000,0
LLOY.L,D,20051228,000000,490.00,491.50,487.50,488.75,14964500,0
LLOY.L,D,20051229,000000,490.00,491.00,487.00,489.50,8816600,0
LLOY.L,D,20051230,000000,489.75,489.75,485.50,488.50,5083100,0
LLOY.L,D,20060102,000000,488.50,488.50,488.50,488.50,000,0
LLOY.L,D,20060103,000000,491.00,494.50,486.50,489.75,40324200,0
LLOY.L,D,20060104,000000,492.75,493.50,489.75,492.75,18210000,0
LLOY.L,D,20060105,000000,493.50,496.50,488.50,492.50,35680300,0
LLOY.L,D,20060106,000000,493.50,498.00,492.75,497.75,26571800,0
LLOY.L,D,20060109,000000,498.00,500.00,495.25,499.75,28637200,0
LLOY.L,D,20060110,000000,498.75,498.75,494.00,495.50,22574400,0
LLOY.L,D,20060111,000000,497.00,505.75,497.00,505.00,63560000,0
LLOY.L,D,20060112,000000,514.00,519.00,511.00,511.00,85568000,0
LLOY.L,D,20060113,000000,511.00,516.25,507.00,512.25,37430700,0
LLOY.L,D,20060116,000000,510.25,514.50,509.00,511.50,15005400,0
LLOY.L,D,20060117,000000,509.50,510.75,507.00,507.25,26463600,0
LLOY.L,D,20060118,000000,503.00,507.50,500.50,502.75,41359300,0
LLOY.L,D,20060119,000000,507.75,522.00,507.00,516.00,62854600,0
LLOY.L,D,20060120,000000,518.00,521.00,510.00,511.25,48932400,0
LLOY.L,D,20060123,000000,508.00,517.00,506.25,515.00,34551900,0
LLOY.L,D,20060124,000000,515.00,516.00,505.00,506.50,30949000,0
LLOY.L,D,20060125,000000,507.00,509.50,503.50,508.00,47402800,0
LLOY.L,D,20060126,000000,510.00,515.00,508.50,510.75,47349800,0
LLOY.L,D,20060127,000000,516.00,519.00,511.75,516.50,65081900,0
LLOY.L,D,20060130,000000,517.50,518.00,509.75,511.25,39301700,0
LLOY.L,D,20060131,000000,510.00,512.00,508.25,509.50,40213400,0
LLOY.L,D,20060201,000000,514.50,555.00,509.50,535.00,193432800,0
LLOY.L,D,20060202,000000,535.00,535.00,523.50,525.25,67496200,0
LLOY.L,D,20060203,000000,525.50,531.75,520.75,521.00,66958500,0
LLOY.L,D,20060206,000000,533.00,539.50,525.50,525.50,68984200,0
LLOY.L,D,20060207,000000,524.25,527.25,521.00,524.00,37225700,0
LLOY.L,D,20060208,000000,521.75,544.50,520.50,533.00,91679300,0
LLOY.L,D,20060209,000000,536.75,557.00,533.00,549.00,79541400,0
LLOY.L,D,20060210,000000,547.50,554.75,543.25,549.00,45728000,0
LLOY.L,D,20060213,000000,550.00,559.50,548.50,552.00,53649300,0
LLOY.L,D,20060214,000000,554.00,557.50,542.75,550.00,39821600,0
LLOY.L,D,20060215,000000,550.00,552.25,544.00,548.00,26223500,0
LLOY.L,D,20060216,000000,550.00,551.75,544.00,546.75,27800800,0
LLOY.L,D,20060217,000000,547.00,558.00,544.50,546.75,41235000,0
LLOY.L,D,20060220,000000,547.00,547.25,541.00,546.75,18563900,0
LLOY.L,D,20060221,000000,547.00,549.75,542.50,546.50,26329600,0
LLOY.L,D,20060222,000000,545.50,547.00,542.25,545.00,23284900,0
LLOY.L,D,20060223,000000,546.00,550.00,540.00,541.00,30969900,0
LLOY.L,D,20060224,000000,556.50,572.50,553.25,566.50,197709200,0
LLOY.L,D,20060227,000000,570.00,573.50,565.00,565.00,33094600,0
LLOY.L,D,20060228,000000,567.00,567.25,551.50,553.75,58237100,0
LLOY.L,D,20060301,000000,554.00,555.25,549.25,554.50,22133600,0
LLOY.L,D,20060302,000000,554.50,557.00,548.50,551.75,35646200,0
LLOY.L,D,20060303,000000,550.00,552.50,542.75,545.50,25781200,0
LLOY.L,D,20060306,000000,548.25,551.75,545.50,547.00,82471600,0
LLOY.L,D,20060307,000000,546.25,547.50,539.00,543.25,60286500,0
LLOY.L,D,20060308,000000,522.00,526.75,513.50,521.75,33141600,0
LLOY.L,D,20060309,000000,522.50,535.50,519.50,531.00,42085200,0
LLOY.L,D,20060310,000000,531.50,542.00,531.00,535.50,30809800,0
LLOY.L,D,20060313,000000,539.00,543.50,534.50,541.75,31981500,0
LLOY.L,D,20060314,000000,541.50,546.75,537.50,540.00,27479400,0
LLOY.L,D,20060315,000000,542.00,543.50,536.50,538.75,22604900,0
LLOY.L,D,20060316,000000,539.50,549.75,536.25,545.00,41104300,0
LLOY.L,D,20060317,000000,550.00,558.00,548.25,551.00,47917000,0
LLOY.L,D,20060320,000000,556.00,572.00,556.00,558.00,68724100,0
LLOY.L,D,20060321,000000,561.00,561.00,553.50,560.00,42615200,0
LLOY.L,D,20060322,000000,558.50,583.00,554.00,573.50,102541900,0
LLOY.L,D,20060323,000000,575.00,581.50,565.00,568.00,37827200,0
LLOY.L,D,20060324,000000,568.00,571.00,563.50,569.00,46173000,0
LLOY.L,D,20060327,000000,566.50,571.50,562.00,562.00,24364600,0
LLOY.L,D,20060328,000000,565.00,565.00,551.50,555.00,50663400,0
LLOY.L,D,20060329,000000,554.00,559.00,550.50,552.00,21093200,0
LLOY.L,D,20060330,000000,557.00,560.00,551.00,556.00,18822700,0
LLOY.L,D,20060331,000000,557.00,557.00,548.50,550.50,25741400,0
LLOY.L,D,20060403,000000,554.50,558.00,550.50,552.00,31612400,0
LLOY.L,D,20060404,000000,552.00,552.00,543.00,545.50,39100800,0
LLOY.L,D,20060405,000000,547.00,550.00,541.50,544.00,85324100,0
LLOY.L,D,20060406,000000,546.00,550.50,540.50,549.00,27299700,0
LLOY.L,D,20060407,000000,550.00,552.00,538.50,540.00,32742500,0
LLOY.L,D,20060410,000000,542.00,542.00,532.50,536.50,37337400,0
LLOY.L,D,20060411,000000,534.50,536.00,527.00,530.00,47379900,0
LLOY.L,D,20060412,000000,532.00,532.00,520.50,524.50,36945800,0
LLOY.L,D,20060413,000000,526.00,528.00,518.00,525.00,39543400,0
LLOY.L,D,20060414,000000,525.00,525.00,525.00,525.00,000,0
LLOY.L,D,20060417,000000,525.00,525.00,525.00,525.00,000,0
LLOY.L,D,20060418,000000,523.00,526.50,519.00,524.00,50698500,0
LLOY.L,D,20060419,000000,530.00,532.00,525.50,527.50,67561600,0
LLOY.L,D,20060420,000000,528.00,533.00,523.50,526.50,62437800,0
LLOY.L,D,20060421,000000,528.50,533.00,527.00,530.50,73313400,0
LLOY.L,D,20060424,000000,526.00,527.50,521.00,522.00,27818000,0
LLOY.L,D,20060425,000000,523.50,533.00,523.00,524.00,33242800,0
LLOY.L,D,20060426,000000,527.00,535.00,526.00,532.00,60114700,0
LLOY.L,D,20060427,000000,536.00,539.50,529.50,533.00,38562300,0
LLOY.L,D,20060428,000000,533.00,542.50,532.50,533.50,24424600,0
LLOY.L,D,20060501,000000,533.50,533.50,533.50,533.50,000,0
LLOY.L,D,20060502,000000,533.00,536.00,529.00,534.00,43391600,0
LLOY.L,D,20060503,000000,533.00,538.00,530.50,532.50,39449900,0
LLOY.L,D,20060504,000000,533.50,535.50,528.50,531.00,76563200,0
LLOY.L,D,20060505,000000,537.00,540.00,532.50,536.50,55010900,0
LLOY.L,D,20060508,000000,539.00,542.00,530.00,530.50,43200600,0
LLOY.L,D,20060509,000000,530.00,533.00,526.00,528.50,46177000,0
LLOY.L,D,20060510,000000,529.50,533.00,526.00,526.50,22490700,0
LLOY.L,D,20060511,000000,525.00,528.00,519.50,520.00,31275200,0
LLOY.L,D,20060512,000000,519.00,522.50,505.50,506.00,42419200,0
LLOY.L,D,20060515,000000,503.50,513.50,492.66,510.00,45732100,0
LLOY.L,D,20060516,000000,510.00,522.00,510.00,512.00,45865300,0
LLOY.L,D,20060517,000000,514.00,519.96,498.08,499.50,28634300,0
LLOY.L,D,20060518,000000,502.00,509.00,492.16,500.50,38186700,0
LLOY.L,D,20060519,000000,500.00,507.02,497.50,500.00,30339500,0
LLOY.L,D,20060522,000000,500.00,504.94,470.00,491.50,38804000,0
LLOY.L,D,20060523,000000,494.50,505.00,491.34,500.00,32776900,0
LLOY.L,D,20060524,000000,496.50,501.00,487.26,493.00,38308600,0
LLOY.L,D,20060525,000000,497.00,502.50,486.08,502.00,29471900,0
LLOY.L,D,20060526,000000,503.00,510.50,500.94,510.50,20443700,0
LLOY.L,D,20060529,000000,510.50,510.50,510.50,510.50,000,0
LLOY.L,D,20060530,000000,511.00,512.94,494.50,496.50,35820500,0
LLOY.L,D,20060531,000000,492.50,507.35,491.66,503.50,24010000,0
LLOY.L,D,20060601,000000,507.00,517.66,488.10,515.50,55101100,0
LLOY.L,D,20060602,000000,519.00,523.50,516.30,518.50,26014200,0
LLOY.L,D,20060605,000000,518.50,520.73,512.50,514.50,24048000,0
LLOY.L,D,20060606,000000,510.00,515.00,508.16,511.00,37628200,0
LLOY.L,D,20060607,000000,511.50,530.00,511.50,523.00,61602800,0
LLOY.L,D,20060608,000000,512.50,535.20,511.66,521.00,91870600,0
LLOY.L,D,20060609,000000,525.00,531.03,511.71,523.50,31488800,0
LLOY.L,D,20060612,000000,520.50,525.50,515.00,519.00,15930500,0
LLOY.L,D,20060613,000000,510.50,512.35,499.00,503.00,41430000,0
LLOY.L,D,20060614,000000,506.00,522.24,505.14,515.00,50041500,0
LLOY.L,D,20060615,000000,523.00,531.35,522.12,527.00,45939500,0
LLOY.L,D,20060616,000000,532.00,535.05,523.82,527.00,55343000,0
LLOY.L,D,20060619,000000,525.00,550.00,520.85,523.50,37410600,0
LLOY.L,D,20060620,000000,520.00,526.42,518.89,525.00,22626900,0
LLOY.L,D,20060621,000000,525.50,526.70,516.50,523.50,33510600,0
LLOY.L,D,20060622,000000,527.00,530.00,521.11,526.50,17737200,0
LLOY.L,D,20060623,000000,524.50,527.50,518.63,521.50,17799500,0
LLOY.L,D,20060626,000000,524.00,524.37,518.75,522.00,20265100,0
LLOY.L,D,20060627,000000,524.00,524.50,516.25,517.50,16514700,0
LLOY.L,D,20060628,000000,517.50,525.26,515.25,517.00,18235000,0
LLOY.L,D,20060629,000000,519.50,529.50,519.00,529.00,39279100,0
LLOY.L,D,20060630,000000,533.50,535.50,526.00,531.50,22607800,0
LLOY.L,D,20060703,000000,534.00,539.50,531.00,535.00,25692900,0
LLOY.L,D,20060704,000000,536.00,543.50,534.00,541.00,19151000,0
LLOY.L,D,20060705,000000,537.50,541.00,537.00,539.00,19856500,0
LLOY.L,D,20060706,000000,539.00,543.50,537.50,542.00,19888200,0
LLOY.L,D,20060707,000000,541.50,548.50,537.50,544.00,34777200,0
LLOY.L,D,20060710,000000,546.00,546.00,537.00,543.00,32081200,0
LLOY.L,D,20060711,000000,539.50,545.00,536.50,541.00,25542600,0
LLOY.L,D,20060712,000000,543.00,544.00,532.00,535.00,15050900,0
LLOY.L,D,20060713,000000,533.00,533.00,523.00,525.50,32123900,0
LLOY.L,D,20060714,000000,522.00,527.50,516.00,517.00,14778200,0
LLOY.L,D,20060717,000000,518.00,520.50,511.50,518.50,21966100,0
LLOY.L,D,20060718,000000,515.00,521.00,515.00,516.50,21966800,0
LLOY.L,D,20060719,000000,518.00,532.00,518.00,528.50,32447600,0
LLOY.L,D,20060720,000000,532.50,534.50,529.00,531.00,29775600,0
LLOY.L,D,20060721,000000,529.50,529.50,520.00,524.50,30949800,0
LLOY.L,D,20060724,000000,526.50,540.00,525.50,538.00,28934900,0
LLOY.L,D,20060725,000000,538.00,540.50,531.00,540.00,33912900,0
LLOY.L,D,20060726,000000,540.00,541.00,535.50,540.50,56136300,0
LLOY.L,D,20060727,000000,541.00,544.00,538.00,542.50,22373900,0
LLOY.L,D,20060728,000000,539.00,546.00,538.50,544.00,39740800,0
LLOY.L,D,20060731,000000,544.00,544.00,536.50,539.00,19577100,0
LLOY.L,D,20060801,000000,536.00,539.00,528.00,534.00,30926900,0
LLOY.L,D,20060802,000000,538.00,540.50,521.50,528.00,47830100,0
LLOY.L,D,20060803,000000,528.00,528.00,528.00,528.00,000,0
LLOY.L,D,20060804,000000,520.00,527.00,517.50,525.00,23972000,0
LLOY.L,D,20060807,000000,525.00,528.00,518.50,519.50,20720500,0
LLOY.L,D,20060808,000000,523.00,527.50,519.00,521.00,26422400,0
LLOY.L,D,20060809,000000,513.50,515.50,508.50,511.50,30674900,0
LLOY.L,D,20060810,000000,506.50,510.00,501.50,509.50,23312100,0
LLOY.L,D,20060811,000000,510.50,513.00,506.00,507.00,15602200,0
LLOY.L,D,20060814,000000,511.00,516.50,508.50,514.50,13819200,0
LLOY.L,D,20060815,000000,514.50,519.50,512.00,517.00,20514600,0
LLOY.L,D,20060816,000000,518.00,523.00,515.50,519.50,21572600,0
LLOY.L,D,20060817,000000,519.50,522.00,517.00,519.50,17253000,0
LLOY.L,D,20060818,000000,521.00,532.00,518.50,523.00,28415200,0
LLOY.L,D,20060821,000000,523.50,526.00,520.00,522.00,16491900,0
LLOY.L,D,20060822,000000,523.00,530.50,521.50,523.00,38714100,0
LLOY.L,D,20060823,000000,524.50,526.00,518.50,521.50,32962100,0
LLOY.L,D,20060824,000000,522.50,526.50,515.50,523.00,49926500,0
LLOY.L,D,20060825,000000,529.00,532.00,523.50,526.00,32297300,0
LLOY.L,D,20060828,000000,526.00,526.00,526.00,526.00,000,0
LLOY.L,D,20060829,000000,529.00,530.00,522.00,524.00,32980200,0
LLOY.L,D,20060830,000000,524.50,529.50,524.50,527.00,16765000,0
LLOY.L,D,20060831,000000,528.50,529.00,520.00,521.50,22614900,0
LLOY.L,D,20060901,000000,523.50,527.50,522.00,525.50,33561600,0
LLOY.L,D,20060904,000000,525.00,535.00,523.00,533.50,33303700,0
LLOY.L,D,20060905,000000,534.50,535.50,529.00,532.50,23934800,0
LLOY.L,D,20060906,000000,535.00,535.00,526.50,529.50,17846000,0
LLOY.L,D,20060907,000000,528.00,528.00,518.50,522.00,26709800,0
LLOY.L,D,20060908,000000,524.00,525.00,520.00,521.00,13477000,0
LLOY.L,D,20060911,000000,518.00,523.00,518.00,522.00,28941600,0
LLOY.L,D,20060912,000000,523.00,532.00,520.50,528.00,44470400,0
LLOY.L,D,20060913,000000,530.00,532.00,523.50,525.00,25852500,0
LLOY.L,D,20060914,000000,525.00,529.00,521.50,524.50,19922900,0
LLOY.L,D,20060915,000000,524.00,530.00,524.00,529.50,33721200,0
LLOY.L,D,20060918,000000,530.50,533.00,527.50,529.00,19852600,0
LLOY.L,D,20060919,000000,529.50,531.50,524.00,529.00,45389700,0
LLOY.L,D,20060920,000000,531.00,535.00,529.00,534.00,38767400,0
LLOY.L,D,20060921,000000,533.50,536.00,529.50,533.00,23223200,0
LLOY.L,D,20060922,000000,529.50,531.00,525.50,529.00,16003800,0
LLOY.L,D,20060925,000000,529.00,533.50,525.00,527.50,26861600,0
LLOY.L,D,20060926,000000,530.50,534.50,528.50,532.50,16997600,0
LLOY.L,D,20060927,000000,534.50,540.00,533.00,537.00,46453700,0
LLOY.L,D,20060928,000000,534.50,542.00,534.00,540.00,20948100,0
LLOY.L,D,20060929,000000,539.50,544.00,537.50,539.50,26086200,0
LLOY.L,D,20061002,000000,542.50,544.00,538.00,540.00,12438200,0
LLOY.L,D,20061003,000000,542.00,542.00,537.00,542.00,47995100,0
LLOY.L,D,20061004,000000,544.00,554.50,541.50,547.50,48817400,0
LLOY.L,D,20061005,000000,554.00,556.00,550.00,552.50,37837400,0
LLOY.L,D,20061006,000000,556.00,562.00,551.50,556.00,32157100,0
LLOY.L,D,20061009,000000,556.50,557.00,552.00,556.00,26132300,0
LLOY.L,D,20061010,000000,557.00,557.00,548.50,552.50,41498300,0
LLOY.L,D,20061011,000000,552.00,555.50,550.00,554.50,37135400,0
LLOY.L,D,20061012,000000,553.00,562.50,552.50,559.00,20826300,0
LLOY.L,D,20061013,000000,560.50,587.50,559.50,581.00,92214300,0
LLOY.L,D,20061016,000000,584.00,595.50,575.00,579.00,50990300,0
LLOY.L,D,20061017,000000,575.50,577.00,561.50,564.50,44457000,0
LLOY.L,D,20061018,000000,568.00,571.50,564.00,569.00,46016200,0
LLOY.L,D,20061019,000000,568.00,571.00,563.00,568.50,19930500,0
LLOY.L,D,20061020,000000,568.50,571.00,557.50,562.50,35497800,0
LLOY.L,D,20061023,000000,563.00,566.00,557.00,564.00,24532500,0
LLOY.L,D,20061024,000000,563.00,566.50,559.50,563.00,19367300,0
LLOY.L,D,20061025,000000,562.00,566.50,559.50,564.00,37169100,0
LLOY.L,D,20061026,000000,565.00,566.50,560.00,563.00,17551400,0
LLOY.L,D,20061027,000000,565.50,568.00,557.50,561.00,26019200,0
LLOY.L,D,20061030,000000,557.00,561.00,557.00,559.50,17886700,0
LLOY.L,D,20061031,000000,559.00,564.00,557.00,559.50,15666300,0
LLOY.L,D,20061101,000000,560.50,563.00,558.00,560.50,26198400,0
LLOY.L,D,20061102,000000,560.00,561.00,556.00,559.00,21999500,0
LLOY.L,D,20061103,000000,560.50,562.00,555.50,558.00,19256000,0
LLOY.L,D,20061106,000000,552.00,564.00,552.00,561.00,19306500,0
LLOY.L,D,20061107,000000,562.50,565.00,557.00,561.50,27202400,0
LLOY.L,D,20061108,000000,559.00,561.00,555.50,560.00,32462900,0
LLOY.L,D,20061109,000000,561.00,561.00,552.00,555.50,58217100,0
LLOY.L,D,20061110,000000,555.00,556.00,552.00,555.50,15828700,0
LLOY.L,D,20061113,000000,555.00,564.50,554.50,561.00,39021900,0
LLOY.L,D,20061114,000000,563.50,564.50,558.00,561.50,27009600,0
LLOY.L,D,20061115,000000,563.00,565.50,561.00,564.50,18307000,0
LLOY.L,D,20061116,000000,563.00,568.00,561.50,567.00,22228600,0
LLOY.L,D,20061117,000000,567.50,571.00,564.50,568.00,28724300,0
LLOY.L,D,20061120,000000,564.00,566.50,560.00,565.50,24887900,0
LLOY.L,D,20061121,000000,569.50,570.00,565.00,567.00,24868300,0
LLOY.L,D,20061122,000000,569.00,574.00,558.50,564.00,24464200,0
LLOY.L,D,20061123,000000,564.50,565.50,554.50,561.50,32534800,0
LLOY.L,D,20061124,000000,559.50,559.50,550.50,554.50,34059200,0
LLOY.L,D,20061127,000000,553.00,555.00,548.50,551.00,30614100,0
LLOY.L,D,20061128,000000,551.00,552.00,541.50,546.50,31376800,0
LLOY.L,D,20061129,000000,548.00,550.00,543.00,546.00,24901600,0
LLOY.L,D,20061130,000000,546.00,549.50,540.00,540.50,30672100,0
LLOY.L,D,20061201,000000,544.00,547.50,537.50,539.50,38507800,0
LLOY.L,D,20061204,000000,539.50,545.00,539.50,543.00,33587300,0
LLOY.L,D,20061205,000000,543.00,544.50,535.00,539.50,42234200,0
LLOY.L,D,20061206,000000,539.50,549.00,538.00,543.50,33713900,0
LLOY.L,D,20061207,000000,544.00,556.50,542.50,550.50,47236300,0
LLOY.L,D,20061208,000000,550.00,560.00,550.00,555.50,33740800,0
LLOY.L,D,20061211,000000,559.00,569.50,554.00,558.50,44329700,0
LLOY.L,D,20061212,000000,557.50,561.00,554.50,558.00,28515700,0
LLOY.L,D,20061213,000000,555.50,557.50,551.00,556.50,43364200,0
LLOY.L,D,20061214,000000,558.00,562.50,555.00,561.50,26223400,0
LLOY.L,D,20061215,000000,564.00,568.50,562.00,565.00,45011500,0
LLOY.L,D,20061218,000000,562.50,565.50,559.00,564.00,14595600,0
LLOY.L,D,20061219,000000,563.00,563.50,556.00,557.50,55098700,0
LLOY.L,D,20061220,000000,560.00,566.00,559.00,560.00,17410700,0
LLOY.L,D,20061221,000000,560.50,568.00,560.50,565.50,15707100,0
LLOY.L,D,20061222,000000,563.50,570.00,563.50,568.50,11311600,0
LLOY.L,D,20061225,000000,568.50,568.50,568.50,568.50,000,0
LLOY.L,D,20061226,000000,568.50,568.50,568.50,568.50,000,0
LLOY.L,D,20061227,000000,571.00,576.50,568.50,572.50,18429200,0
LLOY.L,D,20061228,000000,576.00,580.00,570.50,574.00,12230400,0
LLOY.L,D,20061229,000000,573.00,576.00,568.50,571.50,27447400,0
LLOY.L,D,20070101,000000,571.50,571.50,571.50,571.50,000,0
LLOY.L,D,20070102,000000,575.50,580.00,573.00,577.50,13606600,0
LLOY.L,D,20070103,000000,580.00,587.50,576.50,585.00,26836200,0
LLOY.L,D,20070104,000000,582.00,583.00,576.00,580.50,29643000,0
LLOY.L,D,20070105,000000,577.00,582.50,574.00,577.50,20066000,0
LLOY.L,D,20070108,000000,581.00,582.00,575.00,575.50,18980800,0
LLOY.L,D,20070109,000000,583.50,585.50,579.50,581.00,29187100,0
LLOY.L,D,20070110,000000,580.00,580.00,574.00,577.50,18246100,0
LLOY.L,D,20070111,000000,578.00,585.00,563.50,583.00,38466800,0
LLOY.L,D,20070112,000000,584.00,594.00,582.50,593.00,45404000,0
LLOY.L,D,20070115,000000,594.50,600.00,594.00,597.50,38149200,0
LLOY.L,D,20070116,000000,595.00,599.50,587.00,590.00,32375700,0
LLOY.L,D,20070117,000000,583.00,586.00,577.00,584.00,57780900,0
LLOY.L,D,20070118,000000,584.00,587.00,578.00,579.50,21566400,0
LLOY.L,D,20070119,000000,576.50,582.00,572.50,582.00,28110100,0
LLOY.L,D,20070122,000000,581.50,587.50,579.50,581.00,31390200,0
LLOY.L,D,20070123,000000,583.00,588.00,578.50,580.50,16148900,0
LLOY.L,D,20070124,000000,582.00,588.00,581.00,588.00,80919400,0
LLOY.L,D,20070125,000000,590.00,593.00,583.50,585.00,21111100,0
LLOY.L,D,20070126,000000,583.50,588.50,582.00,583.50,50124000,0
LLOY.L,D,20070129,000000,582.00,590.50,581.50,587.50,70008400,0
LLOY.L,D,20070130,000000,588.00,590.50,583.00,584.50,68185600,0
LLOY.L,D,20070131,000000,584.50,585.00,578.50,581.50,28566700,0
LLOY.L,D,20070201,000000,586.00,589.00,583.50,585.50,50163000,0
LLOY.L,D,20070202,000000,586.00,593.50,584.00,590.00,25250300,0
LLOY.L,D,20070205,000000,590.50,592.00,587.50,590.50,10911000,0
LLOY.L,D,20070206,000000,593.00,604.00,593.00,598.50,72266300,0
LLOY.L,D,20070207,000000,597.00,598.50,591.50,598.50,56973300,0
LLOY.L,D,20070208,000000,595.00,604.00,594.00,600.00,34135600,0
LLOY.L,D,20070209,000000,603.00,608.00,601.00,606.00,30994100,0
LLOY.L,D,20070212,000000,603.00,604.00,599.00,602.50,28871000,0
LLOY.L,D,20070213,000000,605.00,605.00,599.00,602.50,12192600,0
LLOY.L,D,20070214,000000,605.50,608.50,602.00,607.00,47833100,0
LLOY.L,D,20070215,000000,608.50,608.50,600.50,607.50,18287400,0
LLOY.L,D,20070216,000000,605.00,609.00,603.00,605.50,21921200,0
LLOY.L,D,20070219,000000,607.50,611.00,606.00,606.50,31757600,0
LLOY.L,D,20070220,000000,607.50,618.50,607.00,614.00,86014700,0
LLOY.L,D,20070221,000000,618.00,622.00,608.50,613.00,49978400,0
LLOY.L,D,20070222,000000,617.00,618.00,609.00,613.00,25401500,0
LLOY.L,D,20070223,000000,600.50,602.00,587.50,592.00,79727900,0
LLOY.L,D,20070226,000000,593.00,594.00,586.00,591.50,36381300,0
LLOY.L,D,20070227,000000,588.50,589.00,581.00,585.00,34055300,0
LLOY.L,D,20070228,000000,578.50,581.50,572.50,574.00,38886800,0
LLOY.L,D,20070301,000000,574.00,580.00,553.00,567.00,45762000,0
LLOY.L,D,20070302,000000,571.00,573.00,563.00,565.00,37151200,0
LLOY.L,D,20070305,000000,557.50,565.50,554.00,562.50,33348600,0
LLOY.L,D,20070306,000000,564.00,566.00,559.00,563.50,75130000,0
LLOY.L,D,20070307,000000,544.00,544.50,535.00,539.00,59331900,0
