<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGE.L,D,20051108,000000,225.50,229.00,224.25,226.25,9082400,0
SGE.L,D,20051109,000000,227.75,230.00,225.25,227.75,8345900,0
SGE.L,D,20051110,000000,230.25,230.50,225.25,227.00,6185900,0
SGE.L,D,20051111,000000,229.75,229.75,227.00,228.25,2115700,0
SGE.L,D,20051114,000000,226.50,230.25,226.50,227.75,4460800,0
SGE.L,D,20051115,000000,226.25,229.25,223.75,224.25,18723400,0
SGE.L,D,20051116,000000,225.00,226.25,224.00,225.50,8762200,0
SGE.L,D,20051117,000000,225.25,229.75,225.25,229.75,14626500,0
SGE.L,D,20051118,000000,230.00,235.50,229.50,232.75,8843400,0
SGE.L,D,20051121,000000,236.00,237.25,232.50,234.50,6140100,0
SGE.L,D,20051122,000000,236.00,236.00,230.00,231.50,6728700,0
SGE.L,D,20051123,000000,231.25,234.00,230.25,233.75,4645600,0
SGE.L,D,20051124,000000,232.75,237.00,231.25,232.25,7169900,0
SGE.L,D,20051125,000000,232.25,235.25,231.75,233.75,1481700,0
SGE.L,D,20051128,000000,233.25,235.25,230.00,230.50,4650900,0
SGE.L,D,20051129,000000,231.50,231.50,228.75,230.00,6784400,0
SGE.L,D,20051130,000000,231.00,235.00,224.50,232.25,14999400,0
SGE.L,D,20051201,000000,233.00,237.75,230.25,235.50,11628300,0
SGE.L,D,20051202,000000,235.50,243.00,235.00,243.00,9963700,0
SGE.L,D,20051205,000000,244.25,244.25,239.25,242.50,13424800,0
SGE.L,D,20051206,000000,243.75,244.75,240.25,243.25,9392600,0
SGE.L,D,20051207,000000,244.50,246.00,240.25,244.00,7313000,0
SGE.L,D,20051208,000000,242.25,245.00,237.00,245.00,8006700,0
SGE.L,D,20051209,000000,245.25,245.75,242.50,245.50,13185400,0
SGE.L,D,20051212,000000,247.25,247.25,244.00,244.75,6167700,0
SGE.L,D,20051213,000000,244.75,246.25,243.75,244.50,3868800,0
SGE.L,D,20051214,000000,245.75,245.75,242.75,244.50,5564600,0
SGE.L,D,20051215,000000,246.25,248.50,244.50,245.00,7931700,0
SGE.L,D,20051216,000000,243.50,251.25,243.50,250.25,12639400,0
SGE.L,D,20051219,000000,250.00,252.25,248.75,249.50,5576700,0
SGE.L,D,20051220,000000,249.25,253.25,247.75,252.50,8278400,0
SGE.L,D,20051221,000000,252.75,258.00,252.75,256.50,8017600,0
SGE.L,D,20051222,000000,257.25,258.50,251.75,253.50,6137600,0
SGE.L,D,20051223,000000,253.75,257.75,253.00,257.75,565700,0
SGE.L,D,20051226,000000,257.75,257.75,257.75,257.75,000,0
SGE.L,D,20051227,000000,257.75,257.75,257.75,257.75,000,0
SGE.L,D,20051228,000000,260.00,260.00,254.00,256.00,2172700,0
SGE.L,D,20051229,000000,254.75,259.75,254.25,259.50,2515400,0
SGE.L,D,20051230,000000,258.50,259.75,257.00,258.00,775600,0
SGE.L,D,20060102,000000,258.00,258.00,258.00,258.00,000,0
SGE.L,D,20060103,000000,257.50,260.50,257.00,258.75,4216500,0
SGE.L,D,20060104,000000,261.00,263.25,256.50,262.75,5608400,0
SGE.L,D,20060105,000000,262.25,263.00,259.50,261.00,4101600,0
SGE.L,D,20060106,000000,259.75,261.50,256.00,257.50,9301900,0
SGE.L,D,20060109,000000,256.75,261.00,256.75,258.50,6965100,0
SGE.L,D,20060110,000000,258.75,258.75,252.25,253.00,13638000,0
SGE.L,D,20060111,000000,253.00,255.50,253.00,255.50,7409600,0
SGE.L,D,20060112,000000,256.50,258.50,254.75,258.50,10130200,0
SGE.L,D,20060113,000000,259.50,259.50,255.25,257.25,3216200,0
SGE.L,D,20060116,000000,255.25,258.75,255.25,256.75,3631900,0
SGE.L,D,20060117,000000,256.50,256.50,249.75,253.50,6479100,0
SGE.L,D,20060118,000000,249.00,250.75,243.00,249.50,6746400,0
SGE.L,D,20060119,000000,251.75,251.75,245.50,246.25,8288700,0
SGE.L,D,20060120,000000,246.00,251.75,246.00,248.00,6392100,0
SGE.L,D,20060123,000000,246.25,249.75,244.50,248.75,3976900,0
SGE.L,D,20060124,000000,248.75,250.25,244.50,245.50,6454900,0
SGE.L,D,20060125,000000,247.75,255.75,247.50,255.25,9927000,0
SGE.L,D,20060126,000000,257.00,264.00,256.50,264.00,26443700,0
SGE.L,D,20060127,000000,264.75,274.50,264.75,274.00,16383000,0
SGE.L,D,20060130,000000,275.25,275.25,267.50,268.50,8253400,0
SGE.L,D,20060131,000000,270.75,270.75,265.50,266.25,10797300,0
SGE.L,D,20060201,000000,265.25,269.25,264.00,268.50,11503200,0
SGE.L,D,20060202,000000,268.50,270.25,265.50,266.00,6670300,0
SGE.L,D,20060203,000000,268.25,268.75,263.50,264.00,11909800,0
SGE.L,D,20060206,000000,264.00,267.25,262.00,266.25,7625500,0
SGE.L,D,20060207,000000,268.25,268.25,261.25,264.50,7701600,0
SGE.L,D,20060208,000000,261.50,266.00,258.50,262.50,7450800,0
SGE.L,D,20060209,000000,262.50,268.00,262.00,267.50,5307800,0
SGE.L,D,20060210,000000,267.75,269.25,262.25,263.25,2655400,0
SGE.L,D,20060213,000000,264.50,266.00,261.50,264.50,2136500,0
SGE.L,D,20060214,000000,266.50,266.50,260.00,260.75,3467600,0
SGE.L,D,20060215,000000,262.00,264.75,261.50,263.75,3242000,0
SGE.L,D,20060216,000000,265.00,265.00,261.00,264.25,3153500,0
SGE.L,D,20060217,000000,264.25,266.75,259.25,261.25,8531700,0
SGE.L,D,20060220,000000,270.00,270.00,258.75,264.00,3468000,0
SGE.L,D,20060221,000000,266.25,267.75,262.00,266.50,9033000,0
SGE.L,D,20060222,000000,269.50,272.75,265.00,271.25,9318600,0
SGE.L,D,20060223,000000,272.00,272.75,265.75,267.50,5085200,0
SGE.L,D,20060224,000000,267.50,273.25,266.00,272.00,7620500,0
SGE.L,D,20060227,000000,274.25,283.75,272.50,283.75,12790600,0
SGE.L,D,20060228,000000,283.00,289.00,276.50,277.25,8744500,0
SGE.L,D,20060301,000000,275.75,282.00,275.75,279.75,4350400,0
SGE.L,D,20060302,000000,278.50,289.25,270.25,274.00,10945600,0
SGE.L,D,20060303,000000,273.00,275.00,269.50,271.00,3475300,0
SGE.L,D,20060306,000000,270.25,275.75,268.75,273.75,6094600,0
SGE.L,D,20060307,000000,273.25,274.50,268.25,271.25,3985500,0
SGE.L,D,20060308,000000,270.00,273.75,263.00,266.75,4687100,0
SGE.L,D,20060309,000000,269.50,275.00,268.25,274.50,4722900,0
SGE.L,D,20060310,000000,272.25,274.25,265.25,273.25,5040000,0
SGE.L,D,20060313,000000,273.25,276.00,267.75,272.50,10378200,0
SGE.L,D,20060314,000000,272.00,275.75,269.00,275.00,7199700,0
SGE.L,D,20060315,000000,274.25,275.75,270.00,275.00,5127700,0
SGE.L,D,20060316,000000,274.00,278.00,271.25,276.75,5183900,0
SGE.L,D,20060317,000000,275.00,279.75,275.00,277.75,7748400,0
SGE.L,D,20060320,000000,277.25,279.25,273.00,276.00,4847400,0
SGE.L,D,20060321,000000,275.25,278.75,273.00,276.25,5810000,0
SGE.L,D,20060322,000000,274.50,281.50,269.25,278.50,11077000,0
SGE.L,D,20060323,000000,279.75,279.75,273.00,275.00,10028400,0
SGE.L,D,20060324,000000,275.00,277.75,274.25,277.00,3742500,0
SGE.L,D,20060327,000000,278.75,278.75,273.00,273.50,6539200,0
SGE.L,D,20060328,000000,273.25,275.75,272.00,272.00,6117000,0
SGE.L,D,20060329,000000,272.00,275.25,269.25,272.00,6353700,0
SGE.L,D,20060330,000000,272.75,275.75,271.00,274.00,5844000,0
SGE.L,D,20060331,000000,272.25,279.00,270.00,275.25,7312400,0
SGE.L,D,20060403,000000,275.25,279.00,271.00,272.00,5024300,0
SGE.L,D,20060404,000000,270.50,275.25,270.50,272.25,3598700,0
SGE.L,D,20060405,000000,271.50,273.50,266.00,272.00,3191000,0
SGE.L,D,20060406,000000,273.50,275.00,268.00,271.25,6793500,0
SGE.L,D,20060407,000000,272.25,273.50,265.25,265.25,6273800,0
SGE.L,D,20060410,000000,264.00,268.00,264.00,266.00,8086100,0
SGE.L,D,20060411,000000,269.50,270.25,261.50,264.50,7639100,0
SGE.L,D,20060412,000000,263.00,265.75,260.00,261.25,5022900,0
SGE.L,D,20060413,000000,260.25,267.00,260.25,265.25,3985800,0
SGE.L,D,20060414,000000,265.25,265.25,265.25,265.25,000,0
SGE.L,D,20060417,000000,265.25,265.25,265.25,265.25,000,0
SGE.L,D,20060418,000000,266.75,266.75,259.50,261.00,7078300,0
SGE.L,D,20060419,000000,263.75,266.50,260.00,261.00,7860000,0
SGE.L,D,20060420,000000,259.50,263.50,252.75,261.75,16858900,0
SGE.L,D,20060421,000000,263.25,264.25,260.75,261.00,5698600,0
SGE.L,D,20060424,000000,261.00,261.75,258.50,260.50,4028100,0
SGE.L,D,20060425,000000,261.75,264.00,260.25,261.00,4208700,0
SGE.L,D,20060426,000000,262.75,269.25,262.75,264.50,4791600,0
SGE.L,D,20060427,000000,264.75,264.75,256.50,257.00,6343700,0
SGE.L,D,20060428,000000,257.00,259.00,248.50,250.00,11574000,0
SGE.L,D,20060501,000000,250.00,250.00,250.00,250.00,000,0
SGE.L,D,20060502,000000,255.00,257.00,252.00,254.00,8797000,0
SGE.L,D,20060503,000000,256.50,260.00,252.50,253.75,11974600,0
SGE.L,D,20060504,000000,253.25,259.00,253.25,256.75,6077100,0
SGE.L,D,20060505,000000,256.75,259.75,256.00,258.75,6453700,0
SGE.L,D,20060508,000000,260.50,267.25,260.00,265.25,14937900,0
SGE.L,D,20060509,000000,262.50,264.50,251.50,252.50,16652800,0
SGE.L,D,20060510,000000,252.00,257.50,252.00,255.25,12341200,0
SGE.L,D,20060511,000000,254.50,256.50,253.00,253.25,9399900,0
SGE.L,D,20060512,000000,250.75,252.25,246.50,247.00,9133100,0
SGE.L,D,20060515,000000,245.00,246.06,235.09,240.50,11404400,0
SGE.L,D,20060516,000000,238.50,241.25,236.00,237.50,12302800,0
SGE.L,D,20060517,000000,238.75,239.70,228.50,229.25,8683200,0
SGE.L,D,20060518,000000,228.75,230.75,222.01,227.00,11096100,0
SGE.L,D,20060519,000000,226.50,233.13,224.97,226.50,11048700,0
SGE.L,D,20060522,000000,226.00,226.66,221.00,222.00,7907900,0
SGE.L,D,20060523,000000,222.00,241.00,221.50,237.75,28967900,0
SGE.L,D,20060524,000000,236.25,241.16,227.81,228.50,14659800,0
SGE.L,D,20060525,000000,230.50,233.13,227.25,232.00,6720100,0
SGE.L,D,20060526,000000,234.50,235.77,232.68,235.00,7700800,0
SGE.L,D,20060529,000000,235.00,235.00,235.00,235.00,000,0
SGE.L,D,20060530,000000,233.75,234.25,227.75,229.25,7790500,0
SGE.L,D,20060531,000000,227.00,233.75,226.00,231.75,10374700,0
SGE.L,D,20060601,000000,229.00,235.00,229.00,235.00,7742700,0
SGE.L,D,20060602,000000,239.25,240.00,236.00,237.25,15236700,0
SGE.L,D,20060605,000000,239.75,238.71,231.56,232.00,4008600,0
SGE.L,D,20060606,000000,226.00,228.50,216.25,225.50,7591400,0
SGE.L,D,20060607,000000,225.50,227.53,221.44,222.25,9119700,0
SGE.L,D,20060608,000000,216.75,218.61,211.59,213.50,23720900,0
SGE.L,D,20060609,000000,215.25,225.32,213.50,224.00,14279700,0
SGE.L,D,20060612,000000,223.75,225.65,220.06,220.50,12629700,0
SGE.L,D,20060613,000000,216.25,216.38,210.56,212.75,12973400,0
SGE.L,D,20060614,000000,212.25,217.75,211.00,216.75,17694600,0
SGE.L,D,20060615,000000,217.25,226.69,213.43,225.50,11697400,0
SGE.L,D,20060616,000000,227.75,233.00,223.00,223.50,26512900,0
SGE.L,D,20060619,000000,224.25,227.50,224.56,224.75,5768400,0
SGE.L,D,20060620,000000,223.50,225.00,222.50,225.00,3401000,0
SGE.L,D,20060621,000000,224.75,227.65,221.91,223.75,9934700,0
SGE.L,D,20060622,000000,227.25,226.93,220.00,221.75,8545700,0
SGE.L,D,20060623,000000,223.00,224.77,222.94,223.75,9062500,0
SGE.L,D,20060626,000000,224.00,229.25,222.75,224.25,11664300,0
SGE.L,D,20060627,000000,224.75,225.75,219.28,219.50,9709900,0
SGE.L,D,20060628,000000,218.00,228.62,218.80,225.25,11919800,0
SGE.L,D,20060629,000000,227.50,227.50,223.00,226.00,5363800,0
SGE.L,D,20060630,000000,228.25,233.00,227.75,230.75,12404400,0
SGE.L,D,20060703,000000,232.00,236.25,231.50,236.25,8731400,0
SGE.L,D,20060704,000000,237.00,237.00,234.50,236.50,7165400,0
SGE.L,D,20060705,000000,236.50,240.00,232.50,233.25,7672500,0
SGE.L,D,20060706,000000,234.25,234.25,228.50,229.50,7510100,0
SGE.L,D,20060707,000000,227.75,230.75,225.75,229.00,11969500,0
SGE.L,D,20060710,000000,229.50,229.50,226.00,227.00,6198300,0
SGE.L,D,20060711,000000,227.00,227.25,224.50,225.25,11923700,0
SGE.L,D,20060712,000000,225.75,227.25,223.75,224.50,9085600,0
SGE.L,D,20060713,000000,222.75,224.00,213.50,214.00,17593400,0
SGE.L,D,20060714,000000,210.25,218.25,209.75,214.75,18350800,0
SGE.L,D,20060717,000000,216.00,217.50,210.25,211.25,6394300,0
SGE.L,D,20060718,000000,208.50,208.50,202.75,204.75,30770700,0
SGE.L,D,20060719,000000,206.50,214.25,206.50,212.25,12577300,0
SGE.L,D,20060720,000000,215.25,215.25,209.00,210.50,12763900,0
SGE.L,D,20060721,000000,209.25,210.00,205.50,205.75,7274600,0
SGE.L,D,20060724,000000,206.00,212.25,206.00,211.75,7255800,0
SGE.L,D,20060725,000000,212.25,215.75,210.75,213.25,10182200,0
SGE.L,D,20060726,000000,213.25,218.25,212.00,217.00,9818900,0
SGE.L,D,20060727,000000,219.00,232.75,216.00,230.00,26395100,0
SGE.L,D,20060728,000000,227.75,231.50,227.00,230.25,16377400,0
SGE.L,D,20060731,000000,232.00,234.50,229.50,232.50,12191000,0
SGE.L,D,20060801,000000,229.00,233.00,227.50,228.25,13567500,0
SGE.L,D,20060802,000000,229.50,230.75,228.00,230.00,16490900,0
SGE.L,D,20060803,000000,230.00,230.00,230.00,230.00,000,0
SGE.L,D,20060804,000000,231.00,231.00,227.25,229.25,12921400,0
SGE.L,D,20060807,000000,225.75,228.00,223.00,223.00,9263600,0
SGE.L,D,20060808,000000,223.75,227.00,221.75,222.00,14031300,0
SGE.L,D,20060809,000000,220.00,226.50,215.50,222.25,15577900,0
SGE.L,D,20060810,000000,219.25,221.75,216.50,220.00,8529300,0
SGE.L,D,20060811,000000,220.75,221.00,217.75,218.75,5535700,0
SGE.L,D,20060814,000000,221.25,221.50,219.00,220.50,6411300,0
SGE.L,D,20060815,000000,221.25,227.25,220.00,226.00,6078700,0
SGE.L,D,20060816,000000,223.25,229.25,223.00,228.50,11088700,0
SGE.L,D,20060817,000000,229.25,238.00,229.25,235.00,16132800,0
SGE.L,D,20060818,000000,235.00,235.50,229.50,230.50,8449500,0
SGE.L,D,20060821,000000,229.25,231.50,227.75,230.00,4751300,0
SGE.L,D,20060822,000000,231.75,232.75,229.00,229.25,3717700,0
SGE.L,D,20060823,000000,230.50,238.00,229.50,233.50,13521400,0
SGE.L,D,20060824,000000,235.25,235.25,230.75,232.25,4847500,0
SGE.L,D,20060825,000000,231.75,235.00,231.50,233.00,5206600,0
SGE.L,D,20060828,000000,233.00,233.00,233.00,233.00,000,0
SGE.L,D,20060829,000000,233.00,237.25,233.00,235.50,7912400,0
SGE.L,D,20060830,000000,235.50,240.25,235.50,239.00,5010000,0
SGE.L,D,20060831,000000,241.00,244.50,237.75,239.25,23252000,0
SGE.L,D,20060901,000000,241.50,245.25,241.00,241.75,10630900,0
SGE.L,D,20060904,000000,241.00,246.50,238.25,245.75,7802000,0
SGE.L,D,20060905,000000,245.25,245.75,242.25,243.75,4558100,0
SGE.L,D,20060906,000000,245.25,245.25,240.25,242.00,7326500,0
SGE.L,D,20060907,000000,240.25,241.25,235.25,237.00,13898200,0
SGE.L,D,20060908,000000,236.50,244.50,236.00,242.50,7717900,0
SGE.L,D,20060911,000000,242.25,242.25,238.75,242.00,7151500,0
SGE.L,D,20060912,000000,243.00,248.75,243.00,247.25,12602100,0
SGE.L,D,20060913,000000,246.50,250.75,246.25,250.00,6790700,0
SGE.L,D,20060914,000000,249.25,253.25,246.75,247.50,6356900,0
SGE.L,D,20060915,000000,246.75,253.25,246.75,252.25,7125400,0
SGE.L,D,20060918,000000,253.00,256.25,250.50,254.25,6095300,0
SGE.L,D,20060919,000000,254.50,254.50,250.50,251.00,9037500,0
SGE.L,D,20060920,000000,250.00,253.75,249.50,253.50,10236400,0
SGE.L,D,20060921,000000,253.50,258.25,251.75,256.00,6151900,0
SGE.L,D,20060922,000000,253.50,255.00,250.00,251.00,4581700,0
SGE.L,D,20060925,000000,251.00,254.25,250.00,251.00,5556800,0
SGE.L,D,20060926,000000,251.00,254.50,251.00,252.75,5758100,0
SGE.L,D,20060927,000000,252.50,255.25,251.00,252.50,9144700,0
SGE.L,D,20060928,000000,251.75,255.25,251.75,253.00,5906200,0
SGE.L,D,20060929,000000,254.25,254.75,250.25,251.25,6075800,0
SGE.L,D,20061002,000000,253.00,253.00,240.25,248.25,5971800,0
SGE.L,D,20061003,000000,249.00,250.00,242.50,245.75,10996500,0
SGE.L,D,20061004,000000,247.50,248.25,245.00,247.25,6554800,0
SGE.L,D,20061005,000000,255.00,255.00,243.50,244.50,20841900,0
SGE.L,D,20061006,000000,244.75,245.25,237.25,237.25,63063700,0
SGE.L,D,20061009,000000,235.75,239.50,233.25,239.00,9816400,0
SGE.L,D,20061010,000000,240.75,244.00,238.00,243.00,10129500,0
SGE.L,D,20061011,000000,241.75,248.00,241.00,246.00,9301100,0
SGE.L,D,20061012,000000,245.25,250.25,244.25,250.00,15102300,0
SGE.L,D,20061013,000000,249.00,253.00,248.75,249.25,13961700,0
SGE.L,D,20061016,000000,250.75,255.50,249.25,254.50,22833200,0
SGE.L,D,20061017,000000,252.50,254.25,246.75,247.00,18736000,0
SGE.L,D,20061018,000000,247.00,249.25,243.50,244.75,10803800,0
SGE.L,D,20061019,000000,244.75,247.25,242.25,243.25,14738000,0
SGE.L,D,20061020,000000,242.75,246.00,242.50,244.50,7723600,0
SGE.L,D,20061023,000000,244.25,244.25,240.50,243.25,6795900,0
SGE.L,D,20061024,000000,244.25,245.75,240.25,241.00,4628600,0
SGE.L,D,20061025,000000,240.00,241.25,239.00,239.75,5641700,0
SGE.L,D,20061026,000000,239.50,244.00,239.00,242.25,5898600,0
SGE.L,D,20061027,000000,242.00,243.00,237.00,238.75,8273500,0
SGE.L,D,20061030,000000,237.50,240.25,234.75,238.50,7663800,0
SGE.L,D,20061031,000000,237.00,240.00,235.50,240.00,8783400,0
SGE.L,D,20061101,000000,238.25,241.00,238.00,238.50,10449000,0
SGE.L,D,20061102,000000,236.50,239.00,228.00,232.50,26476300,0
SGE.L,D,20061103,000000,232.00,234.25,227.50,232.75,22608600,0
SGE.L,D,20061106,000000,235.00,237.00,233.00,236.75,16876900,0
SGE.L,D,20061107,000000,236.25,243.50,236.25,243.00,19118300,0
SGE.L,D,20061108,000000,243.25,243.25,239.00,241.50,6984600,0
SGE.L,D,20061109,000000,243.25,245.50,241.00,244.50,9555700,0
SGE.L,D,20061110,000000,243.75,244.25,240.75,241.75,8458700,0
SGE.L,D,20061113,000000,240.75,243.50,240.50,241.75,5702800,0
SGE.L,D,20061114,000000,241.75,245.00,241.50,243.50,7823000,0
SGE.L,D,20061115,000000,246.00,250.00,244.00,249.25,14504200,0
SGE.L,D,20061116,000000,247.75,251.00,247.75,249.25,6645500,0
SGE.L,D,20061117,000000,250.50,251.50,246.50,246.50,3966400,0
SGE.L,D,20061120,000000,244.00,250.25,244.00,250.00,4507900,0
SGE.L,D,20061121,000000,249.00,252.25,248.00,251.00,8247300,0
SGE.L,D,20061122,000000,250.50,253.00,250.00,252.00,6354200,0
SGE.L,D,20061123,000000,253.75,253.75,247.75,249.50,6999300,0
SGE.L,D,20061124,000000,249.50,249.50,244.00,246.25,9306700,0
SGE.L,D,20061127,000000,245.75,246.00,239.00,240.25,9426500,0
SGE.L,D,20061128,000000,240.25,241.75,237.25,241.00,8849400,0
SGE.L,D,20061129,000000,245.00,261.75,245.00,259.00,43019800,0
SGE.L,D,20061130,000000,258.75,262.00,255.00,256.25,22424100,0
SGE.L,D,20061201,000000,258.75,265.00,253.00,256.25,16833700,0
SGE.L,D,20061204,000000,255.50,257.75,253.50,255.75,8574700,0
SGE.L,D,20061205,000000,255.00,259.00,254.50,256.50,5265900,0
SGE.L,D,20061206,000000,254.75,258.25,253.75,253.75,8738000,0
SGE.L,D,20061207,000000,252.75,257.25,251.75,254.75,10701500,0
SGE.L,D,20061208,000000,252.50,256.50,252.50,255.25,10464900,0
SGE.L,D,20061211,000000,257.25,259.25,256.00,258.25,11098600,0
SGE.L,D,20061212,000000,257.50,259.00,257.00,257.75,10833400,0
SGE.L,D,20061213,000000,256.75,260.50,255.25,259.50,11200500,0
SGE.L,D,20061214,000000,258.25,264.00,258.25,263.00,9983600,0
SGE.L,D,20061215,000000,263.00,266.50,263.00,264.25,11684500,0
SGE.L,D,20061218,000000,262.00,265.25,262.00,264.00,7790800,0
SGE.L,D,20061219,000000,261.75,267.50,261.50,267.50,21944600,0
SGE.L,D,20061220,000000,268.25,269.75,265.75,267.25,10830500,0
SGE.L,D,20061221,000000,266.75,269.00,265.50,268.25,4439400,0
SGE.L,D,20061222,000000,269.00,274.00,267.50,268.75,4692300,0
SGE.L,D,20061225,000000,268.75,268.75,268.75,268.75,000,0
SGE.L,D,20061226,000000,268.75,268.75,268.75,268.75,000,0
SGE.L,D,20061227,000000,268.00,273.25,268.00,273.00,3402400,0
SGE.L,D,20061228,000000,270.50,272.75,268.00,270.50,3208600,0
SGE.L,D,20061229,000000,267.50,272.75,267.50,271.00,1869000,0
SGE.L,D,20070101,000000,271.00,271.00,271.00,271.00,000,0
SGE.L,D,20070102,000000,274.00,274.00,269.25,272.00,5950100,0
SGE.L,D,20070103,000000,270.50,272.00,269.75,271.00,5883400,0
SGE.L,D,20070104,000000,270.25,270.25,265.00,265.50,14737800,0
SGE.L,D,20070105,000000,263.00,268.75,262.50,266.50,11826200,0
SGE.L,D,20070108,000000,268.00,269.00,266.50,268.25,4840900,0
SGE.L,D,20070109,000000,267.50,270.75,267.00,269.75,11740900,0
SGE.L,D,20070110,000000,267.50,272.50,266.75,271.50,10130400,0
SGE.L,D,20070111,000000,271.50,277.75,270.75,277.50,16200900,0
SGE.L,D,20070112,000000,275.00,276.50,272.75,275.00,17963900,0
SGE.L,D,20070115,000000,275.50,278.50,275.50,277.00,13074400,0
SGE.L,D,20070116,000000,275.75,279.50,275.75,277.75,7885200,0
SGE.L,D,20070117,000000,276.50,277.50,274.25,275.50,12591800,0
SGE.L,D,20070118,000000,275.00,276.50,273.50,274.00,12293500,0
SGE.L,D,20070119,000000,273.50,275.25,269.25,274.50,12583500,0
SGE.L,D,20070122,000000,274.25,277.50,274.00,274.75,4552100,0
SGE.L,D,20070123,000000,275.50,276.00,272.50,272.75,10701100,0
SGE.L,D,20070124,000000,272.25,273.00,269.25,271.75,10152600,0
SGE.L,D,20070125,000000,270.75,276.25,270.25,275.00,12364900,0
SGE.L,D,20070126,000000,274.00,275.25,270.25,272.00,13576400,0
SGE.L,D,20070129,000000,273.50,275.00,272.25,274.00,10050100,0
SGE.L,D,20070130,000000,274.00,274.75,272.25,273.00,9693200,0
SGE.L,D,20070131,000000,273.25,273.25,269.00,269.25,17384200,0
SGE.L,D,20070201,000000,269.00,277.75,269.00,277.00,17464300,0
SGE.L,D,20070202,000000,275.50,275.50,271.25,272.00,14510600,0
SGE.L,D,20070205,000000,270.75,273.25,270.25,272.00,7006700,0
SGE.L,D,20070206,000000,272.00,274.50,270.75,272.25,12605600,0
SGE.L,D,20070207,000000,270.00,271.75,269.00,270.75,10105200,0
SGE.L,D,20070208,000000,271.75,272.00,267.25,267.75,11088700,0
SGE.L,D,20070209,000000,270.25,271.50,267.75,267.75,8758100,0
SGE.L,D,20070212,000000,265.00,266.25,263.50,263.50,11902100,0
SGE.L,D,20070213,000000,262.75,264.50,262.75,264.00,8332200,0
SGE.L,D,20070214,000000,263.75,265.75,263.50,265.00,10507700,0
SGE.L,D,20070215,000000,266.25,266.25,259.25,263.50,26357400,0
SGE.L,D,20070216,000000,264.50,266.00,263.50,264.75,7614800,0
SGE.L,D,20070219,000000,265.75,265.75,263.50,263.75,5718000,0
SGE.L,D,20070220,000000,265.25,265.25,262.25,263.75,14973900,0
SGE.L,D,20070221,000000,265.75,267.75,263.75,264.25,12803000,0
SGE.L,D,20070222,000000,266.75,267.00,261.75,262.50,9132600,0
SGE.L,D,20070223,000000,264.00,264.00,261.25,263.00,14626900,0
SGE.L,D,20070226,000000,261.75,263.75,261.75,262.75,5680100,0
SGE.L,D,20070227,000000,260.25,262.50,257.00,259.50,21344900,0
SGE.L,D,20070228,000000,255.25,261.00,254.50,257.00,22344200,0
SGE.L,D,20070301,000000,255.75,262.50,255.00,258.50,24993700,0
SGE.L,D,20070302,000000,258.00,262.00,255.50,258.00,38840800,0
SGE.L,D,20070305,000000,252.00,254.75,246.75,252.50,16750800,0
SGE.L,D,20070306,000000,254.00,261.25,250.50,260.00,18523800,0
SGE.L,D,20070307,000000,258.50,262.75,256.50,261.50,23783400,0
SGE.L,D,20070308,000000,262.00,266.25,261.50,263.25,25061500,0
SGE.L,D,20070309,000000,262.25,264.25,259.00,261.25,10329400,0
SGE.L,D,20070312,000000,264.25,264.25,259.50,261.25,8920200,0
SGE.L,D,20070313,000000,259.75,262.50,259.75,260.25,9263400,0
SGE.L,D,20070314,000000,256.00,257.50,251.00,251.00,15351300,0
SGE.L,D,20070315,000000,254.75,259.00,253.75,257.25,10285500,0
SGE.L,D,20070316,000000,255.50,258.25,255.25,256.50,6265600,0
SGE.L,D,20070319,000000,259.00,260.75,256.00,259.75,3892300,0
SGE.L,D,20070320,000000,260.50,261.00,255.75,258.00,4357200,0
SGE.L,D,20070321,000000,258.25,262.50,257.00,260.75,10827600,0
SGE.L,D,20070322,000000,263.75,266.25,262.25,265.00,7790800,0
SGE.L,D,20070323,000000,265.50,266.00,261.75,262.00,15214400,0
SGE.L,D,20070326,000000,260.50,263.25,258.00,259.25,11703400,0
SGE.L,D,20070327,000000,261.75,262.00,257.25,258.25,8822200,0
SGE.L,D,20070328,000000,256.50,260.00,256.50,258.50,7622600,0
SGE.L,D,20070329,000000,260.00,260.00,257.00,257.00,20777500,0
SGE.L,D,20070330,000000,256.25,259.25,255.00,258.25,10221300,0
SGE.L,D,20070402,000000,258.75,259.50,255.50,257.00,5150400,0
SGE.L,D,20070403,000000,259.00,260.00,256.75,258.75,8941900,0
SGE.L,D,20070404,000000,258.00,261.00,257.50,260.25,10992200,0
SGE.L,D,20070405,000000,259.25,261.75,259.25,260.75,4647500,0
SGE.L,D,20070406,000000,260.75,260.75,260.75,260.75,000,0
SGE.L,D,20070409,000000,260.75,260.75,260.75,260.75,000,0
SGE.L,D,20070410,000000,260.00,261.25,259.00,259.50,7805500,0
SGE.L,D,20070411,000000,260.00,264.25,257.50,259.75,10348700,0
SGE.L,D,20070412,000000,260.00,260.25,257.75,259.25,10720900,0
SGE.L,D,20070413,000000,260.75,260.75,256.25,257.00,9197500,0
SGE.L,D,20070416,000000,259.00,260.00,257.00,259.75,9329900,0
SGE.L,D,20070417,000000,259.75,260.00,257.50,258.75,6808200,0
SGE.L,D,20070418,000000,257.50,260.25,257.25,259.00,7550300,0
