<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSY.L,D,20060216,000000,519.50,523.50,514.50,523.50,11229500,0
BSY.L,D,20060217,000000,522.50,535.00,520.00,532.50,25942300,0
BSY.L,D,20060220,000000,529.50,535.50,526.00,533.50,8801600,0
BSY.L,D,20060221,000000,537.00,537.00,528.00,529.50,12103500,0
BSY.L,D,20060222,000000,527.00,528.00,519.00,523.00,17904500,0
BSY.L,D,20060223,000000,521.00,526.00,516.50,521.00,13649500,0
BSY.L,D,20060224,000000,523.50,527.00,518.00,523.50,5376200,0
BSY.L,D,20060227,000000,528.00,528.00,518.00,522.50,14164100,0
BSY.L,D,20060228,000000,520.50,521.00,502.00,505.00,18883200,0
BSY.L,D,20060301,000000,507.50,510.50,495.50,509.00,15394800,0
BSY.L,D,20060302,000000,507.00,512.50,499.50,505.50,15582000,0
BSY.L,D,20060303,000000,502.50,510.00,502.00,506.50,6742700,0
BSY.L,D,20060306,000000,503.50,510.50,503.50,507.50,7591500,0
BSY.L,D,20060307,000000,505.00,514.50,505.00,509.00,8720100,0
BSY.L,D,20060308,000000,510.00,512.00,505.00,507.00,7868600,0
BSY.L,D,20060309,000000,512.00,513.50,510.00,513.50,10904800,0
BSY.L,D,20060310,000000,513.50,516.50,510.50,514.50,8418100,0
BSY.L,D,20060313,000000,515.00,522.50,515.00,520.50,10088300,0
BSY.L,D,20060314,000000,520.50,521.00,515.00,518.00,4364300,0
BSY.L,D,20060315,000000,518.00,522.50,513.00,521.50,10426300,0
BSY.L,D,20060316,000000,519.50,527.00,512.00,526.50,18816700,0
BSY.L,D,20060317,000000,528.00,534.00,521.00,531.50,28801300,0
BSY.L,D,20060320,000000,535.00,543.50,532.00,535.00,21141300,0
BSY.L,D,20060321,000000,534.50,536.50,532.00,534.00,12317400,0
BSY.L,D,20060322,000000,531.00,551.00,531.00,545.50,29419000,0
BSY.L,D,20060323,000000,545.50,559.00,545.00,545.50,15651800,0
BSY.L,D,20060324,000000,545.50,548.00,539.00,543.00,22176600,0
BSY.L,D,20060327,000000,545.00,552.50,540.50,546.50,12421600,0
BSY.L,D,20060328,000000,546.50,548.00,541.00,543.00,23322600,0
BSY.L,D,20060329,000000,539.50,543.50,537.50,540.50,14465300,0
BSY.L,D,20060330,000000,543.00,543.00,536.00,538.00,20868600,0
BSY.L,D,20060331,000000,538.00,546.50,536.50,540.00,13251300,0
BSY.L,D,20060403,000000,539.50,540.00,534.50,535.00,11088900,0
BSY.L,D,20060404,000000,532.00,535.50,532.00,533.50,11849100,0
BSY.L,D,20060405,000000,534.50,537.50,516.00,520.00,22127800,0
BSY.L,D,20060406,000000,519.50,525.00,517.50,519.50,7599200,0
BSY.L,D,20060407,000000,519.50,525.00,517.00,520.50,9917400,0
BSY.L,D,20060410,000000,521.00,524.00,516.00,517.50,4931000,0
BSY.L,D,20060411,000000,515.50,518.00,508.50,509.50,13428600,0
BSY.L,D,20060412,000000,508.50,513.00,503.50,509.50,11101800,0
BSY.L,D,20060413,000000,511.00,516.00,508.50,513.50,17520000,0
BSY.L,D,20060414,000000,513.50,513.50,513.50,513.50,000,0
BSY.L,D,20060417,000000,513.50,513.50,513.50,513.50,000,0
BSY.L,D,20060418,000000,512.50,516.50,510.00,512.50,6131700,0
BSY.L,D,20060419,000000,515.00,517.50,510.50,514.00,7476700,0
BSY.L,D,20060420,000000,512.50,516.00,511.00,512.50,11678500,0
BSY.L,D,20060421,000000,514.00,519.00,510.50,515.50,14281400,0
BSY.L,D,20060424,000000,512.00,516.00,510.00,515.00,6777500,0
BSY.L,D,20060425,000000,517.00,529.00,515.50,527.00,14819400,0
BSY.L,D,20060426,000000,530.50,533.00,525.50,530.00,12187800,0
BSY.L,D,20060427,000000,528.50,532.00,516.50,530.50,16772000,0
BSY.L,D,20060428,000000,529.00,529.00,496.50,525.50,27959600,0
BSY.L,D,20060501,000000,525.50,525.50,525.50,525.50,000,0
BSY.L,D,20060502,000000,523.00,531.00,521.00,529.50,9952400,0
BSY.L,D,20060503,000000,520.50,526.00,516.00,517.50,15179600,0
BSY.L,D,20060504,000000,516.50,522.00,516.50,518.00,14857400,0
BSY.L,D,20060505,000000,519.50,532.00,514.50,528.00,19270500,0
BSY.L,D,20060508,000000,501.00,531.00,501.00,527.00,69293800,0
BSY.L,D,20060509,000000,527.00,530.00,521.00,522.50,16039800,0
BSY.L,D,20060510,000000,522.50,522.50,516.00,517.00,15815400,0
BSY.L,D,20060511,000000,522.00,536.50,520.00,528.50,31115600,0
BSY.L,D,20060512,000000,525.00,535.50,524.50,527.50,26543300,0
BSY.L,D,20060515,000000,526.50,530.50,516.50,528.50,16750800,0
BSY.L,D,20060516,000000,526.00,558.11,526.49,545.50,64369100,0
BSY.L,D,20060517,000000,544.00,556.00,531.50,532.50,33433100,0
BSY.L,D,20060518,000000,533.00,536.50,519.00,525.50,36019900,0
BSY.L,D,20060519,000000,522.50,528.63,518.00,518.50,21238800,0
BSY.L,D,20060522,000000,517.50,526.16,510.00,514.00,18354200,0
BSY.L,D,20060523,000000,515.00,524.00,513.50,523.00,23556700,0
BSY.L,D,20060524,000000,516.00,525.15,516.00,516.00,18638500,0
BSY.L,D,20060525,000000,514.50,524.00,513.50,522.50,15922900,0
BSY.L,D,20060526,000000,526.00,539.00,520.44,537.00,10578600,0
BSY.L,D,20060529,000000,537.00,537.00,537.00,537.00,000,0
BSY.L,D,20060530,000000,537.00,543.65,529.00,532.00,11627600,0
BSY.L,D,20060531,000000,528.00,534.93,514.28,531.50,15728700,0
BSY.L,D,20060601,000000,531.00,542.11,530.81,539.50,16510300,0
BSY.L,D,20060602,000000,541.50,549.00,530.97,542.50,21415200,0
BSY.L,D,20060605,000000,540.50,547.82,537.50,543.50,9230000,0
BSY.L,D,20060606,000000,540.00,543.50,531.00,532.00,12352100,0
BSY.L,D,20060607,000000,532.00,551.46,531.22,550.00,23314200,0
BSY.L,D,20060608,000000,540.00,567.93,539.18,559.00,24407900,0
BSY.L,D,20060609,000000,563.00,578.00,555.00,572.00,18137600,0
BSY.L,D,20060612,000000,567.50,572.00,558.00,561.50,16361600,0
BSY.L,D,20060613,000000,555.00,561.50,546.50,552.00,25218500,0
BSY.L,D,20060614,000000,551.00,556.50,538.50,541.00,20824500,0
BSY.L,D,20060615,000000,544.00,549.00,539.82,546.50,14307200,0
BSY.L,D,20060616,000000,550.00,558.74,539.15,551.00,24026100,0
BSY.L,D,20060619,000000,558.00,568.21,555.27,564.00,13623900,0
BSY.L,D,20060620,000000,560.00,567.00,558.50,565.00,12555800,0
BSY.L,D,20060621,000000,563.00,574.00,561.00,571.00,15397000,0
BSY.L,D,20060622,000000,565.00,571.00,558.50,562.00,29885500,0
BSY.L,D,20060623,000000,560.00,563.85,553.53,557.00,8808800,0
BSY.L,D,20060626,000000,557.50,558.00,550.00,554.50,9141700,0
BSY.L,D,20060627,000000,560.00,560.00,546.62,547.50,7109000,0
BSY.L,D,20060628,000000,545.00,553.00,545.00,549.00,8130200,0
BSY.L,D,20060629,000000,551.00,563.50,549.50,563.00,9127200,0
BSY.L,D,20060630,000000,565.00,576.50,560.50,573.50,18877900,0
BSY.L,D,20060703,000000,573.50,573.50,561.50,566.00,13623400,0
BSY.L,D,20060704,000000,564.00,566.00,562.50,564.00,3971300,0
BSY.L,D,20060705,000000,560.00,566.50,553.50,554.00,13970400,0
BSY.L,D,20060706,000000,556.50,559.00,552.50,556.00,7975200,0
BSY.L,D,20060707,000000,552.50,557.50,552.50,556.50,8657300,0
BSY.L,D,20060710,000000,554.50,558.00,552.00,556.00,4269300,0
BSY.L,D,20060711,000000,553.00,553.50,547.00,547.50,11956800,0
BSY.L,D,20060712,000000,549.00,551.00,546.00,547.50,11730300,0
BSY.L,D,20060713,000000,545.50,548.00,539.50,541.00,11403100,0
BSY.L,D,20060714,000000,537.50,542.00,533.00,533.00,6871600,0
BSY.L,D,20060717,000000,535.00,542.50,532.00,541.00,11578000,0
BSY.L,D,20060718,000000,538.50,544.00,509.50,517.50,54045900,0
BSY.L,D,20060719,000000,520.50,532.50,519.00,531.00,25507500,0
BSY.L,D,20060720,000000,531.00,549.50,530.50,544.50,27628400,0
BSY.L,D,20060721,000000,544.00,547.00,539.00,541.00,8074200,0
BSY.L,D,20060724,000000,543.50,547.50,539.00,543.00,5430200,0
BSY.L,D,20060725,000000,543.00,546.50,536.50,542.00,14452500,0
BSY.L,D,20060726,000000,541.50,547.00,538.00,545.50,8659000,0
BSY.L,D,20060727,000000,542.00,550.00,541.00,550.00,15288600,0
BSY.L,D,20060728,000000,552.00,567.00,548.50,564.00,30754000,0
BSY.L,D,20060731,000000,567.00,567.50,560.00,560.50,9045400,0
BSY.L,D,20060801,000000,563.00,565.00,553.00,555.50,9263500,0
BSY.L,D,20060802,000000,554.00,554.50,547.50,551.00,17083900,0
BSY.L,D,20060803,000000,551.00,551.00,551.00,551.00,000,0
BSY.L,D,20060804,000000,542.50,550.50,542.50,548.00,6716800,0
BSY.L,D,20060807,000000,545.00,551.00,541.50,543.50,5512100,0
BSY.L,D,20060808,000000,547.00,547.00,537.50,539.00,9150300,0
BSY.L,D,20060809,000000,538.00,545.00,536.00,544.00,7460500,0
BSY.L,D,20060810,000000,540.00,545.00,536.50,542.50,5656400,0
BSY.L,D,20060811,000000,542.50,544.50,539.00,543.00,4337800,0
BSY.L,D,20060814,000000,547.00,547.00,540.00,543.00,5317400,0
BSY.L,D,20060815,000000,543.00,548.00,540.00,543.00,15558400,0
BSY.L,D,20060816,000000,544.50,545.50,539.50,544.00,9880500,0
BSY.L,D,20060817,000000,546.00,550.50,542.00,547.50,10571500,0
BSY.L,D,20060818,000000,550.00,552.00,545.50,549.00,8883500,0
BSY.L,D,20060821,000000,548.50,554.00,543.00,551.50,9475700,0
BSY.L,D,20060822,000000,554.50,558.50,550.50,558.00,11383000,0
BSY.L,D,20060823,000000,560.50,561.50,552.00,552.50,4286600,0
BSY.L,D,20060824,000000,556.00,556.00,549.00,554.50,5140800,0
BSY.L,D,20060825,000000,554.00,556.00,548.50,554.00,2978900,0
BSY.L,D,20060828,000000,554.00,554.00,554.00,554.00,000,0
BSY.L,D,20060829,000000,555.00,557.50,551.00,553.00,3537300,0
BSY.L,D,20060830,000000,553.00,560.50,550.50,559.50,6585700,0
BSY.L,D,20060831,000000,558.50,564.00,554.00,560.50,9204500,0
BSY.L,D,20060901,000000,563.50,571.00,560.00,567.50,10049700,0
BSY.L,D,20060904,000000,567.50,571.00,565.00,567.50,3519100,0
BSY.L,D,20060905,000000,566.00,566.00,557.00,559.50,10679300,0
BSY.L,D,20060906,000000,561.00,562.50,558.50,560.00,8891100,0
BSY.L,D,20060907,000000,557.00,563.00,555.00,558.00,18374400,0
BSY.L,D,20060908,000000,558.00,562.50,556.50,560.00,9520800,0
BSY.L,D,20060911,000000,560.50,562.00,556.50,556.50,5875400,0
BSY.L,D,20060912,000000,555.00,561.50,554.00,561.50,12849600,0
BSY.L,D,20060913,000000,563.00,569.00,558.50,569.00,27397900,0
BSY.L,D,20060914,000000,568.50,571.50,560.50,562.00,26179400,0
BSY.L,D,20060915,000000,560.00,568.00,559.00,562.00,13491300,0
BSY.L,D,20060918,000000,561.00,565.00,558.50,563.00,4393200,0
BSY.L,D,20060919,000000,560.50,565.50,554.50,555.50,14521900,0
BSY.L,D,20060920,000000,555.00,555.00,547.50,550.00,19566100,0
BSY.L,D,20060921,000000,548.50,553.50,545.00,551.50,13385800,0
BSY.L,D,20060922,000000,546.50,550.50,545.00,547.50,5363400,0
BSY.L,D,20060925,000000,554.00,554.00,547.50,550.00,8823000,0
BSY.L,D,20060926,000000,551.00,553.00,540.50,543.00,35117800,0
BSY.L,D,20060927,000000,543.00,545.50,540.00,542.50,21289800,0
BSY.L,D,20060928,000000,541.00,552.00,541.00,547.50,15379900,0
BSY.L,D,20060929,000000,546.50,551.00,544.00,546.00,9835300,0
BSY.L,D,20061002,000000,551.50,551.50,543.00,545.50,7463300,0
BSY.L,D,20061003,000000,545.50,550.00,540.00,548.50,11992300,0
BSY.L,D,20061004,000000,551.50,554.50,548.00,554.00,12461000,0
BSY.L,D,20061005,000000,555.50,556.00,544.50,545.00,17177000,0
BSY.L,D,20061006,000000,543.50,554.50,543.50,551.00,9620900,0
BSY.L,D,20061009,000000,549.00,552.50,545.00,547.50,12843200,0
BSY.L,D,20061010,000000,546.50,555.00,543.50,549.00,17862500,0
BSY.L,D,20061011,000000,553.00,561.50,552.00,558.00,17206100,0
BSY.L,D,20061012,000000,561.00,562.00,555.50,560.50,20042300,0
BSY.L,D,20061013,000000,559.00,561.50,553.50,555.00,9970600,0
BSY.L,D,20061016,000000,553.50,562.00,551.00,553.50,9201200,0
BSY.L,D,20061017,000000,554.50,554.50,546.50,547.50,7058100,0
BSY.L,D,20061018,000000,548.00,554.50,548.00,552.50,8573500,0
BSY.L,D,20061019,000000,551.50,557.50,549.50,553.50,4669000,0
BSY.L,D,20061020,000000,555.00,559.00,552.00,553.50,8207000,0
BSY.L,D,20061023,000000,553.50,555.50,551.00,553.00,5433500,0
BSY.L,D,20061024,000000,554.50,556.00,551.00,556.00,4756600,0
BSY.L,D,20061025,000000,545.00,551.00,542.00,545.50,12014200,0
BSY.L,D,20061026,000000,545.00,552.00,541.00,550.00,12944700,0
BSY.L,D,20061027,000000,553.50,554.00,533.00,539.00,18467400,0
BSY.L,D,20061030,000000,537.00,538.00,533.00,536.50,8615200,0
BSY.L,D,20061031,000000,534.00,544.00,534.00,542.50,13969800,0
BSY.L,D,20061101,000000,540.00,544.00,539.50,542.00,12426200,0
BSY.L,D,20061102,000000,541.50,550.00,540.00,550.00,20166800,0
BSY.L,D,20061103,000000,557.00,560.00,547.00,557.50,34578100,0
BSY.L,D,20061106,000000,556.50,559.00,556.00,559.00,8840600,0
BSY.L,D,20061107,000000,557.50,560.50,555.50,558.50,6106900,0
BSY.L,D,20061108,000000,558.00,559.50,552.50,553.50,7124900,0
BSY.L,D,20061109,000000,555.50,558.00,550.50,554.00,8665500,0
BSY.L,D,20061110,000000,555.00,556.00,547.50,551.00,7677100,0
BSY.L,D,20061113,000000,552.50,555.50,548.50,550.00,5510900,0
BSY.L,D,20061114,000000,549.00,553.00,536.50,537.00,34685600,0
BSY.L,D,20061115,000000,540.50,542.50,535.50,538.00,32069500,0
BSY.L,D,20061116,000000,535.50,544.50,535.00,544.00,37140300,0
BSY.L,D,20061117,000000,543.50,543.50,537.00,537.00,17713200,0
BSY.L,D,20061120,000000,530.00,534.50,523.00,533.00,16735200,0
BSY.L,D,20061121,000000,532.00,539.50,532.00,535.00,11369500,0
BSY.L,D,20061122,000000,536.00,537.00,527.50,531.00,11510600,0
BSY.L,D,20061123,000000,528.50,528.50,522.00,525.00,7240900,0
BSY.L,D,20061124,000000,523.00,524.00,518.50,522.50,7863900,0
BSY.L,D,20061127,000000,524.00,528.50,517.50,525.00,10464100,0
BSY.L,D,20061128,000000,525.50,526.50,518.00,521.00,10041700,0
BSY.L,D,20061129,000000,524.00,532.50,521.00,530.00,14638500,0
BSY.L,D,20061130,000000,529.00,533.00,525.00,528.50,19698400,0
BSY.L,D,20061201,000000,528.00,532.00,521.00,525.00,12345600,0
BSY.L,D,20061204,000000,525.00,525.00,515.50,520.00,15817400,0
BSY.L,D,20061205,000000,520.00,524.00,517.00,522.00,5640000,0
BSY.L,D,20061206,000000,521.00,530.00,519.50,522.50,9112400,0
BSY.L,D,20061207,000000,523.50,525.50,517.00,520.00,10552400,0
BSY.L,D,20061208,000000,520.00,527.00,518.00,524.00,9877300,0
BSY.L,D,20061211,000000,527.00,531.50,524.00,526.00,4439600,0
BSY.L,D,20061212,000000,526.00,526.00,520.00,521.00,7014400,0
BSY.L,D,20061213,000000,521.00,525.00,519.00,524.00,8693000,0
BSY.L,D,20061214,000000,523.50,528.00,522.50,527.00,5980600,0
BSY.L,D,20061215,000000,526.50,529.00,519.50,520.00,34099000,0
BSY.L,D,20061218,000000,518.00,523.50,518.00,523.50,5443800,0
BSY.L,D,20061219,000000,522.50,524.50,518.50,519.00,6405500,0
BSY.L,D,20061220,000000,520.00,525.00,519.00,519.50,7479200,0
BSY.L,D,20061221,000000,518.00,524.50,517.50,522.00,8334700,0
BSY.L,D,20061222,000000,520.00,524.00,520.00,521.00,1614800,0
BSY.L,D,20061225,000000,521.00,521.00,521.00,521.00,000,0
BSY.L,D,20061226,000000,521.00,521.00,521.00,521.00,000,0
BSY.L,D,20061227,000000,515.50,524.00,515.50,524.00,2331300,0
BSY.L,D,20061228,000000,524.00,524.00,519.50,521.00,2795300,0
BSY.L,D,20061229,000000,522.50,524.00,520.00,522.00,1741800,0
BSY.L,D,20070101,000000,522.00,522.00,522.00,522.00,000,0
BSY.L,D,20070102,000000,529.00,529.00,524.00,527.00,7396200,0
BSY.L,D,20070103,000000,527.00,532.50,527.00,532.50,9385000,0
BSY.L,D,20070104,000000,530.00,533.50,526.00,526.50,6301200,0
BSY.L,D,20070105,000000,524.00,528.50,523.50,525.50,4069400,0
BSY.L,D,20070108,000000,525.00,528.50,521.00,523.00,5390100,0
BSY.L,D,20070109,000000,530.00,548.50,530.00,544.50,32878200,0
BSY.L,D,20070110,000000,544.00,557.00,541.00,555.00,29124900,0
BSY.L,D,20070111,000000,555.50,558.50,548.50,555.00,13447500,0
BSY.L,D,20070112,000000,552.50,554.00,546.50,552.00,18331700,0
BSY.L,D,20070115,000000,555.00,555.00,548.50,555.00,6034400,0
BSY.L,D,20070116,000000,555.00,556.50,550.00,552.50,8435800,0
BSY.L,D,20070117,000000,553.50,559.50,553.50,557.50,9178200,0
BSY.L,D,20070118,000000,557.00,560.50,555.00,557.50,10305300,0
BSY.L,D,20070119,000000,559.00,559.00,546.00,550.00,21162200,0
BSY.L,D,20070122,000000,549.00,552.00,543.50,545.00,9820400,0
BSY.L,D,20070123,000000,546.50,547.50,539.50,543.00,10181200,0
BSY.L,D,20070124,000000,543.50,546.00,538.50,542.50,8728500,0
BSY.L,D,20070125,000000,541.50,546.00,539.00,540.00,6782400,0
BSY.L,D,20070126,000000,538.00,542.50,538.00,538.50,6630600,0
BSY.L,D,20070129,000000,538.00,546.00,537.50,544.00,8017400,0
BSY.L,D,20070130,000000,544.00,546.00,541.00,545.00,8459900,0
BSY.L,D,20070131,000000,534.00,555.50,534.00,546.00,43341300,0
BSY.L,D,20070201,000000,554.00,571.00,552.50,567.00,31390100,0
BSY.L,D,20070202,000000,565.50,569.50,558.50,561.50,14647800,0
BSY.L,D,20070205,000000,561.00,561.00,553.50,555.00,10080300,0
BSY.L,D,20070206,000000,557.00,564.00,554.00,561.50,11670200,0
BSY.L,D,20070207,000000,562.50,562.50,557.00,559.00,9793300,0
BSY.L,D,20070208,000000,557.50,565.00,554.00,561.50,13871600,0
BSY.L,D,20070209,000000,564.00,565.50,559.50,561.50,6528700,0
BSY.L,D,20070212,000000,560.00,566.50,557.00,566.00,8508400,0
BSY.L,D,20070213,000000,573.00,573.00,557.50,560.50,14098600,0
BSY.L,D,20070214,000000,560.00,560.00,553.50,560.00,6840900,0
BSY.L,D,20070215,000000,560.00,565.00,555.00,564.00,7779500,0
BSY.L,D,20070216,000000,563.50,563.50,556.00,558.50,9033400,0
BSY.L,D,20070219,000000,558.50,561.00,555.50,560.50,8742700,0
BSY.L,D,20070220,000000,562.50,563.50,556.00,562.50,8913800,0
BSY.L,D,20070221,000000,564.00,565.00,557.50,561.00,10707700,0
BSY.L,D,20070222,000000,566.50,566.50,560.00,564.00,17709100,0
BSY.L,D,20070223,000000,563.50,565.00,560.00,564.50,11744200,0
BSY.L,D,20070226,000000,563.50,565.00,560.00,564.00,13840200,0
BSY.L,D,20070227,000000,563.00,563.00,553.00,556.00,27412500,0
BSY.L,D,20070228,000000,552.00,560.00,550.00,557.00,21783100,0
BSY.L,D,20070301,000000,557.00,557.00,548.00,550.00,16630400,0
BSY.L,D,20070302,000000,556.00,556.00,549.00,552.00,17620500,0
BSY.L,D,20070305,000000,549.00,549.50,544.50,547.00,16927500,0
BSY.L,D,20070306,000000,547.00,550.00,542.00,549.50,16049600,0
BSY.L,D,20070307,000000,547.00,559.50,547.00,558.50,13598800,0
BSY.L,D,20070308,000000,559.00,561.50,555.50,559.50,13519300,0
BSY.L,D,20070309,000000,557.50,562.00,556.00,559.50,11683000,0
BSY.L,D,20070312,000000,561.00,562.50,556.00,558.00,15883100,0
BSY.L,D,20070313,000000,558.00,559.50,555.00,555.00,16370700,0
BSY.L,D,20070314,000000,553.00,556.00,549.50,551.00,18271200,0
BSY.L,D,20070315,000000,555.50,560.00,552.00,558.50,20211700,0
BSY.L,D,20070316,000000,555.00,560.00,554.50,558.50,12730500,0
BSY.L,D,20070319,000000,558.50,561.00,556.50,559.50,6432500,0
BSY.L,D,20070320,000000,554.00,555.50,547.00,554.00,26952000,0
BSY.L,D,20070321,000000,557.50,569.00,556.50,568.00,22433400,0
BSY.L,D,20070322,000000,568.50,577.00,559.00,564.00,31677400,0
BSY.L,D,20070323,000000,564.50,569.50,560.50,568.50,9372100,0
BSY.L,D,20070326,000000,567.00,571.50,564.00,565.00,9217600,0
BSY.L,D,20070327,000000,571.00,572.00,563.50,570.00,8860100,0
BSY.L,D,20070328,000000,563.00,568.50,561.00,567.00,10626600,0
BSY.L,D,20070329,000000,566.00,566.50,559.50,563.00,8770000,0
BSY.L,D,20070330,000000,562.50,565.50,559.50,564.00,8425100,0
BSY.L,D,20070402,000000,566.00,567.00,559.50,561.50,11997300,0
BSY.L,D,20070403,000000,565.00,565.00,558.00,562.00,11297800,0
BSY.L,D,20070404,000000,560.50,562.50,558.50,561.50,8561000,0
BSY.L,D,20070405,000000,563.50,564.00,559.00,562.00,10084100,0
BSY.L,D,20070406,000000,562.00,562.00,562.00,562.00,000,0
BSY.L,D,20070409,000000,562.00,562.00,562.00,562.00,000,0
BSY.L,D,20070410,000000,560.50,567.50,559.00,567.00,5541800,0
BSY.L,D,20070411,000000,566.50,568.00,563.00,565.50,5104800,0
BSY.L,D,20070412,000000,566.50,573.00,562.00,571.50,9959400,0
BSY.L,D,20070413,000000,573.50,573.50,566.00,572.00,9353200,0
BSY.L,D,20070416,000000,572.00,575.00,569.00,574.50,9465900,0
BSY.L,D,20070417,000000,573.00,576.00,569.50,575.00,7887100,0
BSY.L,D,20070418,000000,570.50,575.50,570.50,571.50,4635100,0
BSY.L,D,20070419,000000,568.00,575.00,565.50,572.50,8577200,0
BSY.L,D,20070420,000000,573.50,575.00,570.00,573.00,5934300,0
BSY.L,D,20070423,000000,573.00,575.50,571.00,573.50,4701800,0
BSY.L,D,20070424,000000,572.00,573.50,567.00,571.00,8528000,0
BSY.L,D,20070425,000000,569.50,575.00,564.50,565.00,11384000,0
BSY.L,D,20070426,000000,567.00,570.00,563.50,568.50,27801700,0
BSY.L,D,20070427,000000,567.00,570.50,563.50,568.50,6421900,0
BSY.L,D,20070430,000000,565.00,576.00,565.00,575.00,8055800,0
BSY.L,D,20070501,000000,575.00,586.00,569.00,584.50,15687200,0
BSY.L,D,20070502,000000,613.00,630.00,607.00,616.50,49977500,0
BSY.L,D,20070503,000000,619.50,630.50,611.00,628.50,21728600,0
BSY.L,D,20070504,000000,630.50,646.00,625.50,628.50,13760600,0
BSY.L,D,20070507,000000,628.50,628.50,628.50,628.50,000,0
BSY.L,D,20070508,000000,627.50,627.50,620.00,622.00,13134700,0
BSY.L,D,20070509,000000,621.00,626.00,620.50,621.50,6536900,0
BSY.L,D,20070510,000000,620.00,626.50,619.50,621.50,7654100,0
BSY.L,D,20070511,000000,620.50,628.00,616.00,626.00,11193100,0
BSY.L,D,20070514,000000,627.50,636.50,625.00,632.00,12142900,0
BSY.L,D,20070515,000000,629.50,635.50,627.50,633.50,12025800,0
BSY.L,D,20070516,000000,635.00,640.00,629.50,637.00,9496400,0
BSY.L,D,20070517,000000,637.00,645.50,634.00,641.50,8623000,0
BSY.L,D,20070518,000000,641.50,664.00,641.50,653.50,16388300,0
BSY.L,D,20070521,000000,653.00,654.00,645.50,652.00,9473400,0
BSY.L,D,20070522,000000,654.00,654.50,643.00,644.00,11517400,0
BSY.L,D,20070523,000000,642.00,644.50,640.00,640.00,7785100,0
BSY.L,D,20070524,000000,640.00,642.00,633.00,634.50,13661200,0
BSY.L,D,20070525,000000,632.50,640.50,631.00,640.00,12998900,0
BSY.L,D,20070528,000000,640.00,640.00,640.00,640.00,000,0
BSY.L,D,20070529,000000,649.00,667.00,649.00,660.50,15889400,0
BSY.L,D,20070530,000000,654.00,664.50,654.00,663.50,10936700,0
BSY.L,D,20070531,000000,665.50,669.50,658.00,660.00,8964000,0
BSY.L,D,20070601,000000,660.00,660.00,660.00,660.00,000,0
BSY.L,D,20070604,000000,656.50,666.50,654.50,663.00,6310900,0
BSY.L,D,20070605,000000,660.50,669.00,659.00,661.00,6808400,0
BSY.L,D,20070606,000000,659.50,665.00,649.00,649.50,10403100,0
BSY.L,D,20070607,000000,653.00,657.00,637.50,640.00,18460200,0
BSY.L,D,20070608,000000,639.50,648.00,632.00,640.00,11325900,0
BSY.L,D,20070611,000000,640.50,650.50,640.50,643.00,7716300,0
BSY.L,D,20070612,000000,646.00,646.00,633.50,635.00,15091900,0
BSY.L,D,20070613,000000,633.50,643.00,631.00,641.00,11121400,0
BSY.L,D,20070614,000000,644.00,646.00,636.00,646.00,12112700,0
BSY.L,D,20070615,000000,645.00,656.50,644.50,651.00,29014200,0
BSY.L,D,20070618,000000,650.00,657.00,648.00,650.00,9304200,0
BSY.L,D,20070619,000000,646.50,650.00,643.50,643.50,6890600,0
BSY.L,D,20070620,000000,645.00,645.00,641.50,643.50,8297500,0
BSY.L,D,20070621,000000,640.00,640.50,630.50,634.50,12275600,0
BSY.L,D,20070622,000000,637.00,637.00,630.00,630.50,6561400,0
BSY.L,D,20070625,000000,628.00,632.00,621.50,630.00,7990200,0
BSY.L,D,20070626,000000,630.00,634.00,627.00,632.00,8608500,0
BSY.L,D,20070627,000000,626.50,635.00,626.50,631.00,9559200,0
BSY.L,D,20070628,000000,633.00,636.00,629.00,631.00,6490100,0
BSY.L,D,20070629,000000,629.50,643.00,626.50,640.00,18285100,0
BSY.L,D,20070702,000000,639.50,640.00,631.50,635.50,10595700,0
BSY.L,D,20070703,000000,638.50,646.00,638.50,641.50,11406300,0
BSY.L,D,20070704,000000,639.00,644.50,638.50,642.50,2878100,0
BSY.L,D,20070705,000000,646.00,652.50,641.50,649.00,12158800,0
BSY.L,D,20070706,000000,652.50,668.00,651.00,665.50,14692900,0
BSY.L,D,20070709,000000,665.00,673.50,661.00,671.00,8284000,0
BSY.L,D,20070710,000000,668.50,673.50,667.50,672.00,13322000,0
BSY.L,D,20070711,000000,675.00,710.50,673.00,700.00,40671700,0
BSY.L,D,20070712,000000,706.50,710.00,695.00,709.00,20064500,0
BSY.L,D,20070713,000000,713.00,714.50,705.50,713.50,8360700,0
BSY.L,D,20070716,000000,714.50,716.00,708.00,713.00,9158000,0
BSY.L,D,20070717,000000,714.00,714.00,694.50,699.00,16040600,0
BSY.L,D,20070718,000000,693.00,700.00,692.00,698.50,9885100,0
BSY.L,D,20070719,000000,699.00,711.50,696.00,705.50,11176900,0
BSY.L,D,20070720,000000,708.00,721.00,704.00,709.00,15418700,0
BSY.L,D,20070723,000000,708.50,713.00,704.00,713.00,4738100,0
BSY.L,D,20070724,000000,712.50,713.50,699.00,699.00,9433500,0
BSY.L,D,20070725,000000,699.00,704.50,694.50,700.00,8983800,0
BSY.L,D,20070726,000000,699.50,699.50,675.50,675.50,16484600,0
BSY.L,D,20070727,000000,671.50,678.00,659.50,668.50,22126900,0
